Lat,Lon,Sats,Speed,GPS_Alt,Dist,Time,Alt,AX,AY,AZ,GX,GY,GZ,MX,MY,MZ
36.078949,-79.007957,9,0.23,137.1,8.77,5557929,8.77,8.7697,-0.46361,2.18405,0.36652,-1.12277,-0.35155,72.59573,-7.17626,-51.15463
36.078949,-79.007957,8,0.23,137.1,6.9,5558129,6.9,6.9003,-0.51147,8.60758,-0.23228,-0.84086,2.22691,67.02719,-5.46624,-59.54399
36.078951,-79.007959,8,0.21,137.1,6.49,5558929,6.49,6.49233,0.44267,6.74537,0.02642,0.31353,0.14325,67.12949,-7.92166,-57.36627
36.078951,-79.007959,8,0.21,136.9,6.36,5559129,6.36,6.35833,-0.10409,6.24886,0.36957,-0.4357,-0.15333,66.61795,-7.05934,-58.69629
36.078954,-79.00796,8,0.13,136.9,4.51,5559929,4.51,4.51227,-3.0993,8.23669,0.31612,0.35216,-0.42012,57.99474,7.38088,-69.23415
36.078954,-79.00796,8,0.13,136.7,2.83,5560129,2.83,2.8349,-3.41396,9.29612,0.6857,-0.30085,-0.39599,59.70476,13.97252,-68.60567
36.078956,-79.007962,8,0.07,136.7,0.46,5560929,0.46,0.46481,-5.88275,7.55474,-0.19502,-0.27214,-0.0026,37.60596,27.49196,-71.52879
36.078956,-79.007962,8,0.07,136.7,-0.25,5561129,-0.25,-0.24706,-6.22852,6.51865,0.073,-0.23534,0.86682,35.28208,28.98275,-70.12569
36.078957,-79.007964,8,0.38,136.7,-5.04,5561929,-5.04,-5.04108,-6.58684,4.50868,-0.28558,0.23106,-0.62232,28.2812,35.89594,-65.87255
36.078957,-79.007964,8,0.38,136.4,-3.68,5562129,-3.68,-3.68495,-6.9673,4.17248,0.177,0.13806,-0.48884,28.95352,29.28968,-67.65565
36.078963,-79.007967,8,0.24,136.4,-3.93,5562929,-3.93,-3.93081,-7.21436,3.78365,0.31566,-0.27504,-0.35751,31.35048,42.95528,-65.15639
36.078963,-79.007967,8,0.24,136.2,-7.63,5563129,-7.63,-7.62533,-6.61615,1.86521,0.98777,-0.46624,-1.39231,23.34113,48.33382,-58.14089
36.078964,-79.007969,8,0.21,136.2,-8.59,5563929,-8.59,-8.58545,-3.8351,3.30269,0.11332,0.95997,0.09789,21.39725,45.20608,-52.07542
36.078964,-79.007969,8,0.21,135.6,-9.8,5564129,-9.8,-9.80399,-2.38684,1.54158,-0.02642,0.32162,0.22877,20.98802,47.51535,-50.71617
36.078962,-79.007968,8,0.07,135.6,-8.64,5564929,-8.64,-8.63809,-5.48136,-0.05264,0.25152,0.19135,0.05437,23.42882,55.40778,-41.31833
36.078962,-79.007968,9,0.07,135.4,-7.24,5565129,-7.24,-7.23649,-6.268,1.60977,0.02932,0.57391,0.3966,26.45425,56.85472,-42.32681
36.078959,-79.007967,9,0.03,135.4,-5.78,5565929,-5.78,-5.78465,-7.22214,3.23211,-0.05681,-0.09285,-0.09331,40.51447,58.69629,-47.16457
36.078959,-79.007967,9,0.03,135.4,-5.81,5566129,-5.81,-5.81217,-7.23171,2.86361,-0.80146,-0.65072,0.71884,40.7337,57.38089,-50.35077
36.078956,-79.007964,9,0.06,135.4,1.31,5566929,1.31,1.31366,-9.79502,5.79781,-1.69759,1.95095,3.69497,58.14089,51.69541,-54.50161
36.078956,-79.007964,9,0.06,135.2,1.33,5567129,1.33,1.32742,-5.89053,5.84626,-0.99525,0.96303,-0.12569,81.21894,30.19585,-48.02689
36.078954,-79.007958,9,1.14,135.2,7.84,5567929,7.84,7.84128,0.82313,7.35494,-0.26221,-1.7851,-0.10385,84.81438,1.25694,-33.83514
36.078954,-79.007958,9,1.14,135,3.39,5568129,3.39,3.38764,0.74297,3.25424,0.14111,1.03603,-0.57773,83.38205,-2.17773,-41.04063
36.07895,-79.00795,9,1.3,135,8.47,5568929,8.47,8.4688,0.6006,4.35554,-0.00351,0.00244,0.01038,82.89973,-9.80707,-29.61122
36.07895,-79.00795,9,1.3,135.1,8.51,5569129,8.51,8.51187,0.60538,4.33041,-0.00275,0.00214,0.00305,82.9582,-9.61707,-28.32505
36.07895,-79.00795,9,0.23,135.1,8.51,5569929,8.51,8.50529,0.63829,4.30349,-0.00489,0.00519,0.00657,83.10435,-9.63169,-28.85121
36.07895,-79.00795,9,0.23,134.9,8.51,5570129,8.51,8.50948,0.62692,4.31246,-0.00504,0.00718,0.0087,82.8559,-9.924,-28.25197
36.078949,-79.007948,9,0.15,134.9,8.51,5570929,8.51,8.51247,0.61795,4.35434,-0.00275,0.00076,0.00565,82.75358,-10.08477,-29.11429
36.078949,-79.007948,9,0.15,134.8,8.47,5571129,8.47,8.4676,0.6329,4.29452,-0.00382,0.00473,0.00611,82.6805,-9.734,-28.80737
36.078949,-79.007948,9,0.03,134.8,8.51,5571929,8.51,8.51366,0.62213,4.30588,-0.00397,0.00687,0.00611,82.9582,-10.114,-28.3689
36.078949,-79.007948,9,0.03,134.4,8.51,5572129,8.51,8.50828,0.62273,4.27597,-0.00718,0.00122,0.0058,82.65127,-9.79246,-28.85121
36.078948,-79.007947,9,0.06,134.4,8.49,5572929,8.49,8.48734,0.61017,4.31306,-0.00504,0.00076,0.00489,83.04589,-9.60246,-28.29582
36.078948,-79.007947,9,0.06,134.5,8.51,5573129,8.51,8.51007,0.63171,4.31366,-0.00015,0.00412,0.00687,82.73897,-10.33324,-29.31891
36.078947,-79.007947,9,0.05,134.5,8.49,5573929,8.49,8.49093,0.63709,4.30648,-0.00443,0.00046,0.00641,82.66589,-10.12862,-28.44198
36.078947,-79.007947,9,0.05,134.5,8.51,5574129,8.51,8.50708,0.63111,4.32981,-0.00794,0.00443,0.00305,82.82665,-10.49401,-28.7489
36.078946,-79.007945,9,0.09,134.5,8.51,5574929,8.51,8.51067,0.64187,4.34776,-0.00779,0.00107,0.0055,83.03128,-9.8363,-28.57352
36.078946,-79.007945,9,0.09,134.6,8.49,5575129,8.49,8.48615,0.6341,4.32443,-0.00351,0.00657,0.00794,82.44666,-9.77784,-29.05583
36.078945,-79.007944,9,0.06,134.6,8.5,5575929,8.5,8.5029,0.62453,4.29811,-0.00443,0.00229,0.00565,83.06051,-10.55247,-27.75504
36.078945,-79.007944,9,0.06,134.5,8.51,5576129,8.51,8.51486,0.59821,4.27777,-0.00275,0.00489,0.0055,82.78281,-9.86554,-28.33967
36.078943,-79.007942,9,0.1,134.5,8.51,5576929,8.51,8.51127,0.63829,4.3023,-0.00641,0.00351,0.00428,83.08974,-10.23093,-28.51505
36.078943,-79.007942,9,0.1,134.5,8.51,5577129,8.51,8.50948,0.62393,4.35494,-0.0058,0.0029,0.00473,82.73897,-10.14323,-28.00351
36.078942,-79.007941,9,0.02,134.5,7.3,5577929,7.3,7.29751,-0.19322,6.65923,-0.95799,-0.99418,-2.86954,84.33207,2.23619,-36.43671
36.078942,-79.007941,9,0.02,134.6,5.98,5578129,5.98,5.97907,-2.65364,7.12583,0.1376,-0.00214,0.09148,83.26513,17.15873,-42.6045
36.07894,-79.007939,9,0.39,134.6,-0.97,5578929,-0.97,-0.9655,-0.18784,-7.18804,1.75929,0.90683,-0.45357,46.65303,-7.27857,17.81643
36.078938,-79.007936,9,0.01,134.6,4.92,5579929,4.92,4.92323,1.26999,-8.08774,0.24694,0.135,-0.05437,50.78924,-6.44548,12.71558
36.078938,-79.007936,9,0.01,134.6,5.2,5580129,5.2,5.2014,0.81236,-7.92981,-0.70158,-0.11438,-0.2584,48.31921,-6.12394,15.93102
36.078937,-79.007935,9,0.21,134.6,4.97,5580929,4.97,4.9681,-1.18205,-7.97647,-0.06506,-0.21823,-0.38591,62.67173,5.37854,-0.40924
36.078937,-79.007935,9,0.21,134.6,4.63,5581129,4.63,4.63191,-1.57508,-7.58405,0.13989,-0.18189,-0.40393,69.71646,11.88249,-9.74861
36.078936,-79.007935,9,0.21,134.5,5.27,5582129,5.27,5.27139,-1.84427,-7.77548,-0.41951,0.08063,-0.24511,76.3081,11.0494,-15.21485
36.078935,-79.007935,9,0.24,134.5,6.41,5582929,6.41,6.40858,-3.95414,-6.12084,0.01649,0.12248,-0.25427,82.91435,24.36422,-20.76878
36.078935,-79.007935,9,0.24,134.5,6.36,5583129,6.36,6.36431,-4.69771,-5.44965,0.29383,-0.55497,0.07208,83.29436,24.27653,-22.11342
36.078934,-79.007935,9,0.28,134.5,6.68,5584929,6.68,6.68016,-3.88594,-6.2997,-0.09377,0.29047,-0.03467,81.74511,18.02105,-22.47881
36.078934,-79.007935,9,0.28,134.9,5.85,5585129,5.85,5.84746,-4.31785,-6.65145,0.0591,0.4102,-0.75396,80.59047,25.00731,-20.71032
36.078934,-79.007934,9,0.14,134.9,1.74,5585929,1.74,1.73539,-3.51625,-8.67159,0.65408,-0.21166,0.16768,77.24349,23.51652,-11.0494
36.078934,-79.007934,9,0.14,135.1,2.7,5586129,2.7,2.69671,-3.18066,-8.74337,-0.04352,-0.01329,-0.02001,76.90733,26.00117,-12.35019
36.078935,-79.007936,9,0.14,134.7,3.7,5588129,3.7,3.7005,-3.75733,-8.41855,0.02947,-0.03207,0.05284,75.06577,30.28354,-12.87635
36.078935,-79.007936,9,0.02,134.7,3.29,5588929,3.29,3.29432,-3.32423,-8.96411,-0.19731,0.18616,-0.53542,73.72114,29.72815,-10.45016
36.078936,-79.007936,9,0.14,134.7,1.79,5589929,1.79,1.78684,-3.47976,-8.96292,0.07926,0.01206,0.15745,71.89418,33.01666,-11.88249
36.078936,-79.007936,9,0.14,134.3,2.42,5590129,2.42,2.42154,-3.18126,-8.82054,0.00305,-0.0139,-0.01665,71.16341,34.93131,-10.71324
36.078937,-79.007935,9,0.2,134.3,2.71,5590929,2.71,2.71167,-4.11745,-8.62134,-0.06796,-0.07132,0.06933,70.11108,34.41976,-10.96171
36.078937,-79.007935,9,0.2,134.2,2.59,5591129,2.59,2.58963,-3.77288,-8.97548,0.09865,-0.01741,0.17318,71.22186,33.26513,-11.03479
36.078936,-79.007934,9,0.23,134.2,2.43,5591929,2.43,2.42931,-3.42592,-8.42393,0.03574,-0.0704,0.37629,69.97954,34.37592,-10.88863
36.078936,-79.007934,9,0.23,134,2.8,5592129,2.8,2.8014,-4.08754,-8.54955,0.0252,0.06307,-0.01939,69.00029,33.39667,-10.8594
36.078936,-79.007934,9,0.21,134,2.55,5592929,2.55,2.55195,-3.94816,-8.61057,-0.01542,0.04001,-0.19975,67.53873,33.54282,-9.36861
36.078936,-79.007934,9,0.21,134.2,2.61,5593129,2.61,2.61117,-2.87737,-8.04706,-0.00015,0.01512,-0.47861,67.01257,33.38205,-9.00321
36.078938,-79.007936,9,0.28,134.2,3.26,5593929,3.26,3.26261,-4.50449,-9.32004,0.00214,-0.0307,0.15562,65.98948,31.39433,-9.03245
36.078938,-79.007936,9,0.28,134.1,2.41,5594129,2.41,2.40957,-5.07159,-9.32902,-0.05788,-0.03024,0.06231,65.71178,31.33587,-8.55013
36.07894,-79.007938,9,0.07,134.1,4.67,5595929,4.67,4.666,-3.51027,-7.98246,-0.11469,-0.46976,-0.14157,69.73107,29.05583,-11.48787
36.078939,-79.007937,9,0.14,134.1,7.24,5596929,7.24,7.2359,-2.57707,-5.53221,-0.65042,0.05651,-0.09178,75.81116,10.50862,0.10231
36.078939,-79.007937,9,0.14,134,6.69,5597129,6.69,6.68555,-4.48415,-5.59382,-1.2564,0.2978,0.29337,75.65039,13.15405,3.68313
36.078942,-79.007939,9,0.62,134,6.41,5597929,6.41,6.40559,-5.15833,-4.72523,-0.11698,-0.0168,0.06979,73.8819,17.12949,5.11546
36.078942,-79.007939,9,0.62,134.1,7.08,5598129,7.08,7.08395,-5.24985,-4.50868,-0.08002,0.06445,0.02153,74.58345,17.21719,4.79392
36.078944,-79.007941,9,0.56,134.1,7.56,5598929,7.56,7.55833,-6.74357,-2.40897,-0.75579,-0.64385,-0.07071,75.18269,22.88804,-3.53698
36.078944,-79.007941,9,0.56,134.6,7.84,5599129,7.84,7.84367,-7.99322,-0.72802,-1.24632,-0.06139,-0.94119,75.88425,25.76732,-10.15785
36.07895,-79.007943,9,1.51,134.6,4.41,5599929,4.41,4.40698,-8.12483,-3.24227,-0.15516,-0.11438,-0.05956,70.8857,45.45455,-7.89243
36.07895,-79.007943,9,1.51,134.9,4.62,5600129,4.62,4.61815,-8.0028,-3.30389,-0.23915,0.08094,-0.08812,71.64572,43.58375,-9.1786
36.078951,-79.007939,9,0.02,134.9,4.2,5600929,4.2,4.19761,-8.11107,-2.3671,-0.05467,-0.0672,0.04795,65.4487,44.13914,-11.57556
36.078951,-79.007939,9,0.02,135.4,4.47,5601129,4.47,4.47219,-8.06082,-2.35035,-0.09132,-0.07437,-0.05696,65.66793,43.7299,-12.24788
36.07895,-79.007936,9,0.45,135.4,4.39,5601929,4.39,4.38664,-8.08415,-1.92682,0.12874,-0.08552,0.0591,67.87489,44.67992,-16.89565
36.07895,-79.007936,9,0.45,135.9,4.31,5602129,4.31,4.30588,-8.46102,-2.21934,1.06779,-0.31704,0.76282,66.64718,44.03683,-16.32564
36.078954,-79.007936,9,1.3,135.9,-3.32,5602929,-3.32,-3.32124,-8.70389,6.68136,0.35277,-0.85704,-4.27606,60.78632,53.42006,-58.78399
36.078954,-79.007936,9,1.3,136.2,-8.23,5603129,-8.23,-8.23251,-1.14796,5.92224,-0.76083,1.54961,-5.00421,12.29173,46.28764,-65.14177
36.078954,-79.007936,9,0.09,136.2,-6.23,5603929,-6.23,-6.22612,-3.33679,7.03131,0.04475,-0.03772,0.03451,30.18123,38.21982,-65.49255
36.078954,-79.007936,9,0.09,136.4,-6.28,5604129,-6.28,-6.27996,-2.87019,7.48714,-0.05483,-0.00962,-0.03054,29.90354,39.3306,-64.51331
36.078951,-79.007933,9,0.09,136.4,-5.77,5604929,-5.77,-5.7661,-3.39781,7.04626,-0.00183,-0.00886,0.00733,32.91435,47.69073,-59.93861
36.078951,-79.007933,9,0.09,136.4,-6.01,5605129,-6.01,-6.01197,-3.47019,7.05883,-0.00809,0.0055,0.00596,33.13359,48.2169,-59.77784
36.078948,-79.007933,9,0.05,136.4,-7.11,5605929,-7.11,-7.10788,-2.6668,5.80918,-0.09132,-0.01985,-0.19242,25.10962,46.30225,-55.59777
36.078948,-79.007933,9,0.05,136.1,-7.06,5606129,-7.06,-7.06182,-2.14337,6.49472,-0.38576,0.0846,-0.92088,25.06577,43.96375,-56.34317
36.078946,-79.007934,9,0.02,136.1,-8.55,5606929,-8.55,-8.55374,1.84905,6.91167,0.69837,-0.08231,1.04259,18.00643,36.83134,-57.71704
36.078946,-79.007934,9,0.02,136.4,-5.86,5607129,-5.86,-5.86361,-10.34776,4.72762,-1.90544,0.29963,2.49202,39.53522,53.14236,-50.10231
36.078943,-79.007934,9,0.05,136.4,-4.69,5607929,-4.69,-4.68754,-5.3665,6.80399,-0.00137,0.01329,0.01283,44.4753,50.51154,-56.29933
36.078943,-79.007934,8,0.05,136.8,-4.75,5608129,-4.75,-4.75394,-5.56032,6.55275,-0.01222,0.00199,-0.00458,45.03069,50.54078,-55.58316
36.07894,-79.007935,8,0.13,136.8,-4.73,5608929,-4.73,-4.73061,-5.47956,6.55574,-0.00183,0.00351,0.00305,44.78223,50.43847,-56.02163
36.07894,-79.007935,8,0.13,137.3,-0.13,5609129,-0.13,-0.1328,-5.3336,5.99761,-1.28419,0.22892,-0.20495,45.95148,51.03771,-55.437
36.078938,-79.007935,8,0.17,137.3,-5.11,5609929,-5.11,-5.11346,-5.00937,6.47976,0.22877,-0.39676,0.30574,45.19146,46.22917,-58.74013
36.078938,-79.007935,8,0.17,137.8,-5.32,5610129,-5.32,-5.32283,-5.81755,6.48754,-0.33995,-0.3824,-0.12278,44.63607,44.38761,-61.72172
36.078936,-79.007936,8,0.02,137.8,4.02,5610929,4.02,4.02353,-10.01695,0.82373,5.00344,2.04625,5.00344,64.17715,52.6162,-19.70184
36.078936,-79.007936,8,0.02,138.2,3.56,5611129,3.56,3.56291,-3.39242,-4.73181,0.03085,0.51618,2.69193,72.18649,-13.44636,6.9278
36.078937,-79.007939,9,0.02,137.8,3.63,5612129,3.63,3.6347,3.53061,-8.57767,-0.25336,0.26832,0.11744,62.46712,-3.05466,0.9354
36.07894,-79.00794,9,0.17,137.8,2.3,5612929,2.3,2.2989,4.05045,-9.15913,0.09209,0.3094,0.11377,72.0988,17.88951,-6.57702
36.07894,-79.00794,9,0.17,137.2,1.53,5613129,1.53,1.52662,1.66301,-9.07119,-0.76496,0.08125,-0.05376,72.49342,24.70038,-4.16545
36.078943,-79.007944,9,0.09,137.2,1.87,5613929,1.87,1.86521,0.12742,-9.8333,0.49786,-0.34712,0.01619,78.58813,30.54662,-8.09705
36.078943,-79.007944,9,0.09,137,3.17,5614129,3.17,3.17228,0.70887,-9.5001,0.02856,0.01863,0.04612,80.12277,29.39199,-9.96785
36.078944,-79.007945,9,0.25,137,2.84,5614929,2.84,2.83549,-1.73001,-9.64666,0.58414,-0.05513,-0.24297,66.20871,7.24934,1.22771
36.078944,-79.007945,9,0.25,136.4,4.23,5615129,4.23,4.2335,2.20259,-9.05504,0.29016,-0.17853,0.60308,66.4864,-5.46624,9.58784
36.078943,-79.007942,9,0.17,136.4,3.41,5615929,3.41,3.40678,-0.86501,-10.01576,0.03039,0.42501,-0.27214,78.07658,27.21426,-4.45776
36.078943,-79.007942,9,0.17,136.1,1.96,5616129,1.96,1.96032,-0.59402,-9.13939,-0.35339,-0.31521,-0.03772,77.7112,32.03741,-3.36159
36.078942,-79.00794,9,0.05,136.1,4.36,5616929,4.36,4.35673,-1.23769,-10.16471,0.18036,-0.18005,0.23808,83.08974,34.77053,-9.12014
36.078942,-79.00794,9,0.05,135.7,2.6,5617129,2.6,2.59561,-0.60718,-9.79622,0.15409,-0.30482,0.04352,82.92897,35.06285,-8.55013
36.078941,-79.007938,9,0.09,135.7,3.05,5617929,3.05,3.05324,-1.21735,-8.81037,-0.44395,0.31078,-0.27718,78.44198,37.18211,-5.65624
36.078941,-79.007938,9,0.09,135.3,2.12,5618129,2.12,2.12423,-1.70608,-9.33679,-0.0982,0.06109,-0.01451,75.81116,39.46215,-2.2508
36.078941,-79.007936,9,0.18,135.3,3.29,5618929,3.29,3.28714,-2.35514,-9.67239,0.05406,0.02795,-0.05192,81.74511,41.68372,-7.35165
36.078941,-79.007936,9,0.18,135.2,3.03,5619129,3.03,3.02872,-1.11565,-8.96531,0.04566,-0.02184,0.0252,80.47355,41.18679,-6.95703
36.078941,-79.007935,9,0.18,135.2,3.22,5620129,3.22,3.21894,-1.77368,-11.30788,0.04352,0.01894,-0.06964,76.70272,40.98217,-5.89009
36.078941,-79.007933,9,0.05,135.2,4.06,5620929,4.06,4.05942,-1.86341,-9.26561,0.0084,0.23839,0.01145,67.46565,37.2698,-2.19234
36.07894,-79.007933,9,0.1,135.2,4.78,5621929,4.78,4.77667,-0.94158,-8.59741,0.12737,-0.0649,0.05544,65.02485,29.78661,-1.30079
36.07894,-79.007933,9,0.1,135.3,4.31,5622129,4.31,4.31426,-1.26281,-8.61237,0.07483,-0.12874,-0.08537,66.74949,26.61502,-3.14236
36.078939,-79.007931,9,0.32,135.3,8.35,5622929,8.35,8.34975,-5.45982,-4.51466,-0.99357,-0.0536,-0.40729,75.35808,7.41011,-5.64162
36.078939,-79.007931,9,0.32,135,7.4,5623129,7.4,7.39921,-5.29352,-2.34198,0.05467,-0.12416,-0.31139,75.54808,13.3879,-6.22625
36.078935,-79.007927,9,1.21,135,-5.42,5624929,-5.42,-5.42034,-9.44507,3.3996,-1.24296,2.47309,-1.40026,35.23823,47.54458,-50.02923
36.078935,-79.007927,9,1.21,135.4,-3.54,5625129,-3.54,-3.54437,-8.18824,3.87099,0.37981,-0.08338,0.24664,40.67524,45.57147,-48.49459
36.078933,-79.007926,9,0.23,135.4,-3.13,5625929,-3.13,-3.1328,-7.73779,4.9663,0.02169,-0.02841,-0.02673,43.67144,48.96229,-47.88074
36.078933,-79.007926,9,0.23,135.5,-4.07,5626129,-4.07,-4.066,-6.52523,5.03988,-0.74342,0.13134,-0.18021,44.65068,48.97691,-48.52382
36.078929,-79.007925,9,1.33,135.5,7.91,5626929,7.91,7.91127,3.72144,-8.74457,0.56642,-0.51801,1.60444,51.16925,-22.87343,1.43233
36.078929,-79.007925,9,1.33,135.3,5.31,5627129,5.31,5.31087,5.18884,-7.3358,0.57956,0.67791,0.02489,49.18153,8.95937,2.68927
36.078932,-79.007926,9,0.07,135.3,3.99,5627929,3.99,3.99183,5.43171,-7.96212,-0.49663,0.46441,-0.34712,66.39871,24.10114,17.21719
36.078932,-79.007926,8,0.07,135.2,3.16,5628129,3.16,3.16212,4.31306,-8.13201,-0.2784,0.48717,-0.29734,71.26571,36.99211,20.27185
36.078932,-79.007929,8,0.15,135.2,-0.34,5628929,-0.34,-0.34098,3.20578,-9.19681,-0.15409,1.16904,-0.82345,68.47413,45.83455,35.58901
36.078932,-79.007929,8,0.15,135,-1.04,5629129,-1.04,-1.03609,4.34058,-9.37986,0.21105,0.2616,-0.44059,72.24496,50.42385,37.5475
36.078932,-79.007927,8,0.28,135,-2.76,5629929,-2.76,-2.76311,1.57747,-9.08196,0.24954,-0.02398,-0.09942,67.56796,60.21631,38.33675
36.078932,-79.007927,8,0.28,134.9,-2.42,5630129,-2.42,-2.41855,0.96909,-10.13899,-0.09759,-0.14722,0.2054,67.77258,62.55481,40.48524
36.078931,-79.007926,8,0.05,134.9,-0.08,5630929,-0.08,-0.07896,-0.3996,-9.65265,-0.70082,-1.07558,0.1295,76.57118,65.31716,39.44753
36.078931,-79.007926,8,0.05,134.9,1.24,5631129,1.24,1.23948,-1.35015,-9.65863,-0.17822,-0.29871,0.05712,81.39433,70.05262,38.81906
36.078931,-79.007925,8,0.18,134.9,1.12,5631929,1.12,1.11745,-0.71067,-10.18565,0.04261,0.04261,-0.0084,83.29436,71.19263,38.02982
36.078931,-79.007925,8,0.18,134.6,0.54,5632129,0.54,0.53779,-0.46241,-9.82194,0.04459,0.21502,0.12019,82.05203,71.22186,38.52674
36.07893,-79.007925,8,0.13,134.6,-1.73,5632929,-1.73,-1.72523,0.97448,-9.58744,0.2022,0.20708,-0.02902,71.41187,61.0494,38.08828
36.07893,-79.007925,8,0.13,134.2,-1.7,5633129,-1.7,-1.70309,1.60439,-9.54976,0.0058,-0.07254,0.04536,71.25109,60.81555,37.40134
36.078927,-79.007926,8,0.2,134.2,-1.13,5633929,-1.13,-1.13181,0.78305,-10.55354,0.24725,0.47617,0.68722,62.65712,58.88629,33.79129
36.078927,-79.007926,8,0.2,133.7,-6.77,5634129,-6.77,-6.7669,3.0658,-19.59961,-0.06796,-1.79961,0.72769,59.1786,55.94855,31.3651
36.078927,-79.007925,8,0.2,133.5,2.04,5635129,2.04,2.04407,3.76451,-5.15653,0.15959,-2.58091,-0.36438,59.33937,-2.13388,14.29407
36.078926,-79.007929,8,1.2,133.5,-2.05,5635929,-2.05,-2.04885,-8.30728,3.26202,-4.40373,-0.35858,-3.71666,32.79743,59.31014,-31.16048
36.078926,-79.007929,8,1.2,133.6,-6,5636129,-6,-5.99701,-8.70688,4.80838,1.35459,0.45662,1.09879,23.09266,49.44461,-53.1862
36.078925,-79.007927,8,0.21,133.6,-3.88,5636929,-3.88,-3.88116,-4.5338,7.78624,-0.00199,0.00733,0.00748,32.70973,41.0114,-58.46244
36.078925,-79.007927,8,0.21,133.7,-3.91,5637129,-3.91,-3.91227,-4.52303,7.72702,-0.00397,-0.00107,0.00611,32.91435,41.65449,-58.5209
36.078924,-79.007928,8,0.31,133.7,-3.88,5637929,-3.88,-3.87518,-4.66541,7.84068,-0.01466,0.01802,0.01329,33.07512,41.72756,-57.65858
36.078924,-79.007928,8,0.31,133.6,-3.98,5638129,-3.98,-3.98166,-4.54816,7.70369,0.00015,0.00046,0.00855,33.11897,41.68372,-58.34552
36.078921,-79.007926,8,0.25,133.6,-3.88,5638929,-3.88,-3.88235,-4.55593,7.63909,0.01451,0.01329,0.02321,33.11897,41.42064,-57.87782
36.078921,-79.007926,8,0.25,133.8,-3.93,5639129,-3.93,-3.93201,-4.63908,7.74437,0.01619,-0.00504,0.02245,33.00204,41.59602,-57.77551
36.078921,-79.007927,8,0.18,133.8,3.24,5639929,3.24,3.23689,-2.933,-4.92503,1.52167,0.83612,2.32953,62.48173,5.55393,10.47939
36.078921,-79.007927,8,0.18,133.8,9.74,5640129,9.74,9.74357,4.2664,-10.38006,-1.4337,-0.11713,1.80618,41.8591,-23.58959,-1.37387
36.078919,-79.007924,8,1.42,133.8,4.36,5640929,4.36,4.36451,6.01855,-6.62632,-0.19364,0.14508,-0.54107,36.3344,-32.06665,0.42385
36.078919,-79.007924,8,1.42,133.8,5.2,5641129,5.2,5.20439,6.05504,-5.93001,-0.2616,-0.14142,0.28466,38.05905,-30.07892,-2.32388
36.078921,-79.007923,8,1.42,134.2,4.74,5642129,4.74,4.74377,4.78684,-6.51685,-0.02886,0.11805,-0.06322,40.17831,14.08945,57.10319
36.078923,-79.007925,8,1.42,133.8,4.99,5643129,4.99,4.98844,-0.66341,-8.02433,-0.03009,-0.3598,0.23808,59.96785,-22.01111,-4.3993
36.078924,-79.007926,8,0.1,133.8,2.56,5643929,2.56,2.55673,-3.72562,-8.802,-0.5962,0.10492,-0.40164,60.05554,-17.46565,-0.35077
36.078924,-79.007926,8,0.1,133.7,3.89,5644129,3.89,3.89312,-2.66321,-8.81217,0.18372,0.18738,-0.32727,56.47472,-6.66472,-0.83309
36.078924,-79.007928,8,0.08,133.7,4.09,5644929,4.09,4.08933,-2.73559,-8.5023,0.38271,-0.16784,0.60796,62.29173,-8.31628,-5.91932
36.078924,-79.007928,9,0.08,133.4,2.57,5645129,2.57,2.57109,-3.24407,-8.77986,0.37797,-0.25763,-0.03833,62.1748,-8.85706,-5.34931
36.078925,-79.007931,9,0.08,133.3,2.82,5646129,2.82,2.82114,-2.94497,-8.64288,-0.08476,-0.35323,-0.79718,63.9579,-7.1178,-5.83163
36.078927,-79.007931,9,0.07,133.3,6.33,5646929,6.33,6.32961,-1.85863,-6.92363,-0.12171,-0.00199,-0.08583,75.78194,-10.88863,-15.58024
36.078927,-79.007931,9,0.07,133.1,5.8,5647129,5.8,5.802,-2.1679,-7.04985,-0.02291,0.73304,-0.19548,73.44344,-7.80474,-13.15405
36.078928,-79.007931,9,0.07,133,2.88,5648129,2.88,2.88335,-3.65922,-7.62114,0.11637,0.17914,-0.31673,69.32184,-7.22011,-10.94709
36.078927,-79.007932,9,0.3,133,7.16,5649929,7.16,7.16471,0.66162,-5.02134,0.7364,-1.53862,1.56565,67.34873,-12.58404,-1.02309
36.078927,-79.007932,9,0.3,133,9.81,5650129,9.81,9.81057,4.0331,-0.7322,-2.80677,-1.57771,-2.09695,72.24496,-13.81175,-10.99094
36.078925,-79.00793,9,1.01,133,5.55,5650929,5.55,5.55434,0.1663,-1.16351,-1.7037,-2.71866,1.84115,76.08887,6.13856,-19.27799
36.078925,-79.00793,9,1.01,132.6,-11.68,5651129,-11.68,-11.67578,1.47398,6.58804,-0.7845,-0.63637,2.91367,48.1292,-14.06022,-63.91406
36.078926,-79.007928,9,0.53,132.6,1.83,5651929,1.83,1.82513,1.28016,9.53959,-0.02474,0.00244,0.00153,55.9924,-10.46478,-60.59632
36.078926,-79.007928,9,0.53,132.3,1.63,5652129,1.63,1.6343,1.12762,9.54617,0.0058,-0.011,0.00611,56.32856,-10.24554,-60.36246
36.078927,-79.00793,9,0.24,132.3,1.64,5652929,1.64,1.64327,1.16889,9.50908,-0.00428,0.00367,0.00611,56.12394,-9.60246,-61.34171
36.078927,-79.00793,9,0.24,132,1.67,5653129,1.67,1.6678,1.18325,9.51566,-0.00305,0.00244,0.0055,56.51856,-9.47091,-61.21017
