Lat,Lon,Sats,Speed,GPS_Alt,Dist,Time,Alt,AX,AY,AZ,GX,GY,GZ,MX,MY,MZ
36.07636,-79.00858,8,0.24,143.2,-9.25,4917929,-9.25,-9.24766,3.0664,-2.45683,0.04948,-0.06048,-0.01054,18.24028,12.11634,-6.32856
36.07636,-79.008582,8,0.25,142.4,-9.23,4918929,-9.23,-9.23091,3.1005,-2.39522,0.05116,-0.05208,-0.02123,18.94183,11.00555,-6.91318
36.076359,-79.008583,8,0.22,141.7,-9.29,4919929,-9.29,-9.28595,3.15135,-2.44546,0.08445,0.01359,-0.06414,19.05876,9.03245,-7.04472
36.076358,-79.008584,8,0.22,141.1,-9.26,4920929,-9.26,-9.25783,3.11246,-2.4347,0.04108,-0.0087,0.07468,19.51184,8.30167,-8.02397
36.076357,-79.008585,8,0.2,140.5,-9.27,4921929,-9.27,-9.2686,3.12144,-2.47837,0.06139,-0.01955,-0.01772,20.038,6.75241,-8.66706
36.076356,-79.008585,8,0.25,140.4,-9.25,4922929,-9.25,-9.24646,3.04546,-2.34736,0.03131,-0.00504,0.10782,19.19029,5.40778,-9.41245
36.076355,-79.008586,8,0.3,140.2,-9.29,4923929,-9.29,-9.28894,3.08973,-2.46281,0.06032,-0.04062,-0.02062,20.02338,4.56007,-9.74861
36.076355,-79.008585,7,0.26,140.2,-9.24,4924929,-9.24,-9.23809,3.06281,-2.44666,0.03894,-0.01588,0.06674,20.72493,2.86466,-9.61707
36.076354,-79.008585,7,0.23,140.1,-9.3,4925929,-9.3,-9.29552,3.10529,-2.48435,0.05803,-0.0339,-0.03803,19.96492,1.84157,-11.61941
36.076353,-79.008585,7,0.16,140.7,-9.18,4926929,-9.18,-9.18425,3.04367,-2.32523,0.03864,-0.073,0.00993,20.24262,0.04385,-12.86174
36.076352,-79.008586,7,0.2,140.9,-9.2,4927929,-9.2,-9.2028,3.11845,-2.41974,0.05055,-0.03757,0.01924,20.68109,-1.3154,-12.4525
36.076351,-79.008585,7,0.23,141.5,-9.24,4928929,-9.24,-9.24168,3.0664,-2.41496,0.08155,0.01054,-0.05956,20.65186,-1.50541,-13.18328
36.07635,-79.008585,7,0.17,141.6,-9.23,4929929,-9.23,-9.22792,3.0682,-2.43888,0.09071,0.07391,-0.02902,21.51418,-3.09851,-14.38176
36.07635,-79.008584,7,0.12,141.9,-9.26,4930929,-9.26,-9.26202,3.17288,-2.5011,0.08934,0.0785,-0.00214,21.95265,-3.77083,-15.01023
36.07635,-79.008585,8,0.16,141.8,-9.17,4931929,-9.17,-9.17348,3.04546,-2.36351,0.06704,0.01772,0.03192,20.79801,-4.18006,-17.72873
36.076349,-79.008587,8,0.28,141.5,-9.25,4932929,-9.25,-9.25424,3.02094,-2.48854,0.06582,0.03619,0.0536,20.08185,-4.76469,-18.22567
36.076348,-79.008588,8,0.15,141.4,-9.25,4933929,-9.25,-9.25364,3.07119,-2.31446,0.06475,0.0197,0.03436,20.43262,-5.58316,-20.14031
36.076347,-79.008589,8,0.15,141.6,-9.25,4934929,-9.25,-9.24527,3.04726,-2.42034,0.06979,-0.02856,-0.05589,20.54955,-6.1824,-21.2511
36.076347,-79.008591,8,0.24,140.9,-9.27,4935929,-9.27,-9.26621,3.07837,-2.44905,0.09453,0.0281,-0.08277,20.30108,-6.21163,-23.12189
36.076347,-79.008596,8,0.17,139.8,-9.29,4936929,-9.29,-9.28714,3.11187,-2.37966,0.03574,-0.05498,0.05299,20.16954,-6.81087,-23.9696
36.076348,-79.0086,8,0.25,138.6,-9.31,4937929,-9.31,-9.31227,3.17049,-2.43709,0.04276,-0.02046,0.06903,19.61415,-7.22011,-25.70886
36.076347,-79.008602,7,0.25,138.1,-9.27,4938929,-9.27,-9.27219,3.14776,-2.49332,0.01909,-0.05253,0.12966,19.52645,-7.27857,-27.1558
36.076346,-79.008602,7,0.3,138,-9.29,4939929,-9.29,-9.28714,3.10648,-2.43709,0.05986,-0.00962,0.0058,19.04414,-6.82549,-28.32505
36.076344,-79.008604,7,0.24,138,-9.27,4940929,-9.27,-9.2692,3.14895,-2.48734,0.03146,-0.0339,0.07911,19.46799,-6.94241,-29.55276
36.076344,-79.008604,8,0.24,137.9,-9.25,4941129,-9.25,-9.24646,3.01017,-2.41017,0.04581,-0.01542,0.05971,18.76644,-6.22625,-30.75124
36.076342,-79.008605,8,0.22,138.1,-9.27,4941929,-9.27,-9.27458,3.14058,-2.42154,0.0675,-0.03161,-0.03803,18.69337,-6.86934,-31.46741
36.076341,-79.008606,8,0.24,137.9,-9.27,4942929,-9.27,-9.27159,3.12383,-2.45922,0.03665,-0.09499,-0.00336,18.19643,-6.70856,-32.72435
36.076339,-79.008607,8,0.32,137.8,-9.27,4943929,-9.27,-9.27099,3.11665,-2.52203,0.0869,-0.01161,-0.09438,17.55335,-6.67933,-33.2359
36.076338,-79.008608,8,0.23,137.6,-9.25,4944929,-9.25,-9.24587,3.08076,-2.38445,0.08964,-0.07315,-0.17135,17.68489,-5.247,-35.019
36.076336,-79.008608,8,0.33,137.4,-9.26,4945929,-9.26,-9.25963,3.15853,-2.43111,0.04215,-0.0956,-0.03039,17.14411,-5.08623,-35.77901
36.076335,-79.008607,8,0.23,137.6,-9.23,4946929,-9.23,-9.22852,3.14058,-2.41615,0.04627,-0.11102,-0.05421,16.5741,-5.32008,-37.21134
36.076333,-79.008608,8,0.21,137.6,-9.27,4947929,-9.27,-9.27398,3.13101,-2.44546,0.08079,-0.01497,-0.06842,15.49255,-4.09237,-38.24905
36.076333,-79.008608,8,0.21,137.5,-9.28,4948129,-9.28,-9.27638,3.19143,-2.48734,0.02764,-0.00916,0.12721,15.37562,-3.7416,-38.57059
36.076331,-79.008608,8,0.28,137.6,-9.27,4948929,-9.27,-9.26561,3.05803,-2.47956,0.06353,-0.0394,-0.04215,14.46945,-2.83543,-39.22829
36.07633,-79.008608,8,0.33,137.6,-9.29,4949929,-9.29,-9.28954,3.17767,-2.42154,0.05055,-0.03787,0.02871,14.95177,-2.16311,-40.77755
36.076329,-79.008608,8,0.22,137.5,-9.26,4950929,-9.26,-9.26202,3.15912,-2.42333,0.0504,-0.03696,0.02413,13.51944,-1.2131,-41.90295
36.076329,-79.008608,8,0.23,137.5,-9.28,4951929,-9.28,-9.28236,3.18903,-2.35932,0.04658,-0.06002,0.01619,12.89097,-0.95001,-41.71295
36.076327,-79.008608,8,0.25,137.8,-9.27,4952929,-9.27,-9.26621,3.19083,-2.45982,0.04734,-0.03192,0.05788,12.78866,1.06694,-43.80298
36.076326,-79.008608,8,0.26,138,-9.24,4953929,-9.24,-9.24407,3.14895,-2.48794,0.02856,-0.04459,0.10308,12.07249,2.57235,-43.89067
36.076325,-79.008608,8,0.22,138.2,-9.28,4954929,-9.28,-9.27877,3.201,-2.37248,0.0307,-0.06918,0.08323,11.22479,3.2739,-45.6007
36.076324,-79.008609,8,0.25,138.3,-9.31,4955929,-9.31,-9.31406,3.12562,-2.41615,0.04917,-0.04291,0.05452,11.12248,5.9924,-46.08302
36.076323,-79.00861,8,0.25,138.4,-9.31,4956929,-9.31,-9.30808,3.10768,-2.50349,0.10782,0.07972,-0.031,10.59632,7.2055,-45.98071
36.076322,-79.008609,8,0.28,138.4,-9.24,4957929,-9.24,-9.24467,3.06939,-2.47837,0.0591,-0.02031,0.03543,9.00321,8.85706,-46.28764
36.076321,-79.008609,8,0.24,139.2,-9.23,4958929,-9.23,-9.2339,3.05384,-2.51845,0.04383,-0.02184,0.08766,8.72552,10.56709,-47.36919
36.07632,-79.008609,8,0.18,139.2,-9.23,4959929,-9.23,-9.22732,3.11007,-2.39641,0.05559,-0.00244,0.06796,7.8632,11.78018,-47.92458
36.07632,-79.008609,8,0.18,139.4,-9.28,4960129,-9.28,-9.28415,3.07059,-2.47538,0.06002,-0.08888,-0.03665,8.12628,12.71558,-46.08302
36.076319,-79.00861,8,0.23,139.4,-9.27,4960929,-9.27,-9.27279,3.04666,-2.47717,0.06277,0.01115,0.06246,7.89243,13.98714,-47.3838
36.076319,-79.00861,8,0.23,139.5,-9.3,4961129,-9.3,-9.30389,3.14716,-2.43888,0.06643,-0.04811,-0.01466,7.80474,13.27097,-48.2169
36.076319,-79.00861,8,0.21,139.2,-9.27,4961929,-9.27,-9.27398,3.08554,-2.48495,0.10553,0.11851,0.02581,6.66472,15.87255,-47.03303
36.07632,-79.00861,8,0.3,138.9,-9.25,4962929,-9.25,-9.25185,3.08794,-2.50529,0.11148,0.07895,-0.01405,6.69395,17.59719,-47.32534
36.076319,-79.00861,8,0.23,138.9,-9.27,4963929,-9.27,-9.2686,3.0664,-2.45683,0.06979,-0.01787,0.02657,5.43701,19.67261,-47.09149
36.076319,-79.00861,8,0.23,138.9,-9.27,4964129,-9.27,-9.27398,3.17827,-2.40359,0.06979,-0.01665,0.01878,5.68547,19.05876,-47.67612
36.07632,-79.008608,8,0.29,139,-9.31,4964929,-9.31,-9.30688,3.14357,-2.49332,0.08552,0.02062,0.02337,5.08623,21.45571,-46.19994
36.07632,-79.008608,8,0.22,139,-9.26,4965929,-9.26,-9.26262,3.15912,-2.57827,0.0788,0.0507,0.07834,5.29085,22.99035,-46.08302
36.07632,-79.008608,8,0.22,138.9,-9.26,4966129,-9.26,-9.26262,3.07478,-2.35932,0.07483,-0.02917,0.01558,4.98392,23.18036,-46.75533
36.07632,-79.008608,8,0.25,138.6,-9.27,4966929,-9.27,-9.26979,3.1346,-2.4993,0.08552,-0.01008,-0.01787,4.32622,24.72961,-44.2853
36.076319,-79.008606,8,0.33,138.8,-9.27,4967929,-9.27,-9.27458,3.11127,-2.45922,0.05956,-0.09499,-0.01497,3.78544,26.16194,-45.32301
36.076318,-79.008606,7,0.21,138.8,-9.23,4968929,-9.23,-9.23271,3.067,-2.44786,0.09423,-0.01023,-0.04261,3.62467,28.67583,-43.67144
36.076318,-79.008605,7,0.23,139.1,-9.24,4969929,-9.24,-9.23988,3.06102,-2.38624,0.09697,0.11805,0.0846,3.72698,30.12277,-42.82373
36.076317,-79.008604,7,0.35,139,-9.27,4970929,-9.27,-9.27458,3.08495,-2.40897,0.09759,0.146,0.1182,3.55159,30.95586,-42.32681
36.076315,-79.008602,7,0.3,139.6,-9.24,4971929,-9.24,-9.2363,3.07358,-2.32941,0.05085,-0.01634,0.08644,3.56621,31.78895,-41.09909
36.076314,-79.008602,7,0.26,139.3,-9.23,4972929,-9.23,-9.22553,3.0323,-2.37667,0.02764,-0.07101,0.10705,3.61006,33.55744,-38.38059
36.076313,-79.008602,7,0.21,139.5,-9.29,4973929,-9.29,-9.28954,3.02752,-2.48255,0.0617,0.02337,0.10263,3.59544,34.78515,-38.05905
36.076314,-79.008603,7,0.28,139.5,-9.29,4974929,-9.29,-9.29073,3.02213,-2.38684,0.09178,0.03085,0.00718,4.01929,35.70593,-35.69132
36.076314,-79.008603,8,0.28,139.4,-9.2,4975129,-9.2,-9.20399,3.1675,-2.47538,0.07758,-0.06674,-0.05177,3.72698,35.04823,-34.03975
36.076314,-79.008604,8,0.32,139.4,-9.29,4975929,-9.29,-9.28535,3.01017,-2.44367,0.08583,0.04337,0.05253,3.40544,36.99211,-33.77667
36.076314,-79.008604,8,0.32,139.1,-9.23,4976129,-9.23,-9.22553,3.15853,-2.48614,0.05971,-0.11866,-0.05666,3.40544,35.96902,-33.4259
36.076314,-79.008603,8,0.3,139.1,-9.24,4976929,-9.24,-9.24407,3.00897,-2.3988,0.05956,0.04902,0.14554,4.04852,37.31365,-33.48436
36.076314,-79.008603,8,0.3,139.1,-9.22,4977129,-9.22,-9.22194,3.14058,-2.46042,0.10247,-0.10904,-0.20128,4.26776,35.74978,-32.15434
36.076314,-79.008604,8,0.28,139.1,-9.3,4977929,-9.3,-9.29851,3.0353,-2.41735,0.05605,0.06353,0.17089,4.54545,38.04443,-29.84507
36.076314,-79.008604,8,0.28,138.7,-9.3,4978129,-9.3,-9.29552,3.08136,-2.3665,0.09056,-0.14661,-0.19212,4.15083,37.47442,-30.06431
36.076313,-79.008602,8,0.33,139.3,-9.27,4978929,-9.27,-9.26621,2.98564,-2.38385,0.08812,0.02199,0.02413,4.57469,38.2929,-29.65507
36.076312,-79.008601,8,0.24,139.3,-9.24,4979929,-9.24,-9.23988,2.98385,-2.41256,0.07804,-0.02443,-0.01283,5.10085,38.62906,-26.83426
36.076312,-79.008601,8,0.24,139.4,-9.31,4980129,-9.31,-9.30569,3.17946,-2.49452,0.08369,-0.05223,-0.05269,5.02777,37.51827,-25.82578
36.076311,-79.008601,8,0.23,139.4,-9.3,4980929,-9.3,-9.3003,3.02632,-2.42393,0.06399,-0.05666,0.00611,5.78778,37.86905,-25.70886
36.076311,-79.008601,8,0.23,139.1,-9.26,4981129,-9.26,-9.25544,3.20818,-2.49631,0.08033,-0.03192,-0.03024,5.93394,37.32827,-24.18883
36.07631,-79.008603,8,0.36,139.1,-9.27,4981929,-9.27,-9.2674,3.01197,-2.45803,0.09407,-0.03512,-0.08247,6.44548,37.76674,-23.20959
36.07631,-79.008603,8,0.36,138.5,-9.31,4982129,-9.31,-9.30868,3.18186,-2.47238,0.05528,-0.03253,0.05574,6.51856,36.6121,-22.23034
36.07631,-79.008602,8,0.32,138.2,-9.28,4982929,-9.28,-9.28296,2.98564,-2.41855,0.073,-0.05559,-0.03604,6.06548,38.0152,-22.12803
36.076309,-79.008602,8,0.25,138.2,-9.26,4983929,-9.26,-9.26142,3.05025,-2.49392,0.07178,-0.02214,-0.01252,7.24934,37.1675,-21.51418
36.076309,-79.008602,8,0.25,138,-9.28,4984129,-9.28,-9.27697,3.11546,-2.40239,0.06261,-0.05208,-0.01298,7.2055,36.8021,-19.68723
36.076308,-79.008601,8,0.29,138,-9.27,4984929,-9.27,-9.2686,3.0323,-2.4329,0.04872,0.01237,0.11454,7.36627,36.75826,-19.73107
36.076308,-79.008601,8,0.29,138.1,-9.22,4985129,-9.22,-9.21955,3.13041,-2.44666,0.09713,-0.03024,-0.12813,7.52704,36.29056,-18.43028
36.076307,-79.008603,8,0.39,138.1,-9.27,4985929,-9.27,-9.27159,3.06281,-2.42333,0.04719,-0.00947,0.09102,8.08243,36.27594,-17.52412
36.076307,-79.008603,8,0.39,137.3,-9.26,4986129,-9.26,-9.26022,3.09871,-2.48973,0.09774,-0.02321,-0.11179,7.90704,35.98363,-17.12949
36.076306,-79.008602,8,0.24,137.3,-9.27,4986929,-9.27,-9.27458,3.00778,-2.43829,0.05406,-0.02382,0.04429,8.7986,35.57439,-15.71178
36.076306,-79.008602,8,0.24,137.2,-9.25,4987129,-9.25,-9.24766,3.16391,-2.45863,0.08995,0.00672,-0.0449,9.00321,34.91669,-16.04794
36.076305,-79.008601,8,0.21,137.2,-9.28,4987929,-9.28,-9.27937,3.05384,-2.50887,0.07208,0.00794,-0.00321,9.01783,34.44899,-14.74715
36.076305,-79.008601,8,0.21,137.3,-9.25,4988129,-9.25,-9.25065,3.1346,-2.41555,0.06109,-0.01161,0.01329,9.10552,33.86437,-14.76177
36.076304,-79.008599,7,0.38,137.8,-9.24,4988929,-9.24,-9.24288,3.10289,-2.4993,0.07895,0.02184,-0.01756,9.96785,33.49897,-13.25636
36.076304,-79.008598,7,0.28,137.8,-9.25,4989929,-9.25,-9.25364,3.11904,-2.46461,0.08522,-0.02795,-0.11897,10.59632,32.25665,-12.43788
36.076304,-79.008598,7,0.28,137.4,-9.29,4990129,-9.29,-9.29133,3.08854,-2.46401,0.02993,0.02902,0.16692,10.55247,32.78281,-12.18942
36.076302,-79.008598,7,0.31,137.4,-9.31,4990929,-9.31,-9.31167,3.13639,-2.57468,0.06613,-0.05253,-0.06689,10.43554,31.77434,-10.61093
36.076302,-79.008598,7,0.31,137.2,-9.23,4991129,-9.23,-9.22912,3.10409,-2.46999,0.02428,0.0113,0.15134,10.75709,31.30664,-11.0494
36.076301,-79.008596,7,0.3,137.2,-9.27,4991929,-9.27,-9.27458,3.17528,-2.42273,0.05666,-0.04933,-0.03543,11.31248,30.6197,-10.66939
36.076301,-79.008596,7,0.3,137.4,-9.32,4992129,-9.32,-9.32483,3.04487,-2.46162,0.02184,-0.0365,0.09911,11.69249,30.88278,-9.63169
36.076299,-79.008592,7,0.38,137.4,-9.23,4992929,-9.23,-9.23271,3.12204,-2.41197,0.03268,-0.02703,0.07407,11.37094,28.96814,-9.77784
36.076299,-79.008592,8,0.38,138.4,-9.32,4993129,-9.32,-9.31765,3.05683,-2.43709,0.04902,-0.03054,-0.00657,12.42327,29.87431,-9.36861
36.076297,-79.008589,8,0.37,139,-9.3,4993929,-9.3,-9.30389,3.08076,-2.4676,0.03512,0.03803,0.11836,12.89097,28.85121,-8.11166
36.076296,-79.008588,8,0.32,139,-9.31,4994929,-9.31,-9.30569,3.04606,-2.49033,0.04749,0.03375,0.05376,13.24174,28.67583,-8.50628
36.076296,-79.008588,8,0.32,139.3,-9.24,4995129,-9.24,-9.24347,3.10349,-2.41675,0.05101,-0.02214,-0.02367,12.93481,28.23736,-8.27244
36.076293,-79.008584,8,0.4,139.3,-9.3,4995929,-9.3,-9.29731,3.09691,-2.4353,0.06643,0.02092,-0.0255,13.24174,26.74656,-7.7755
36.076293,-79.008584,8,0.4,140.2,-9.24,4996129,-9.24,-9.24347,3.11904,-2.47538,0.00932,-0.07895,0.05177,13.59252,27.12657,-7.13242
36.076292,-79.008582,8,0.36,140.2,-9.23,4996929,-9.23,-9.22852,3.07418,-2.39402,0.01833,-0.08598,0.00168,14.41099,26.0304,-7.65858
36.076292,-79.008582,8,0.36,140.6,-9.27,4997129,-9.27,-9.27338,3.11665,-2.44965,0.05116,0.07147,0.06979,13.8556,26.24964,-7.64396
36.07629,-79.00858,8,0.4,140.6,-9.27,4997929,-9.27,-9.26621,3.11725,-2.52263,0.02123,-0.0814,-0.02398,14.46945,25.46039,-7.43935
36.07629,-79.00858,8,0.4,141.3,-9.24,4998129,-9.24,-9.24228,3.12144,-2.40239,0.06429,0.09896,0.03833,14.5133,25.06577,-7.24934
36.076289,-79.008578,8,0.44,141.3,-9.26,4998929,-9.26,-9.25544,3.13699,-2.48315,0.0226,-0.07101,-0.02505,14.93715,24.02806,-6.6501
36.076289,-79.008578,8,0.44,142.3,-9.26,4999129,-9.26,-9.25604,3.06221,-2.43111,0.05085,0.1014,0.07483,14.89331,24.23268,-6.66472
36.076286,-79.008578,8,0.47,142.3,-9.37,4999929,-9.37,-9.36551,3.11546,-2.55195,-0.00137,-0.10705,0.03329,15.65332,23.48729,-6.13856
36.076286,-79.008578,8,0.47,142.3,-9.21,5000129,-9.21,-9.20818,3.07896,-2.40658,0.06765,0.10919,0.00779,15.24408,22.77112,-6.29933
36.076286,-79.008579,8,0.48,142.3,-9.25,5000929,-9.25,-9.25245,3.14178,-2.467,0.00687,-0.06689,0.03283,15.39024,22.06957,-5.58316
36.076286,-79.008579,8,0.48,142,-9.29,5001129,-9.29,-9.28894,3.07358,-2.47059,0.02779,-0.01084,0.04994,15.40485,22.62496,-6.21163
36.076284,-79.00858,8,0.49,142,-9.35,5001929,-9.35,-9.34577,3.18844,-2.30788,-0.00825,-0.1127,0.03497,15.46332,21.04648,-6.60626
36.076284,-79.00858,8,0.49,142.3,-9.21,5002129,-9.21,-9.20639,2.98864,-2.60339,0.02596,0.01084,0.02856,15.90178,22.58112,-5.64162
36.076282,-79.00858,8,0.43,142.3,-9.25,5002929,-9.25,-9.24527,3.09871,-2.47418,-0.08125,-0.31383,0.104,15.94563,20.92955,-5.67086
36.076282,-79.00858,8,0.43,142.1,-9.26,5003129,-9.26,-9.26022,3.0682,-2.47657,0.16448,0.29673,-0.10431,16.31102,20.94417,-5.61239
36.076281,-79.008582,8,0.45,142.1,-9.3,5003929,-9.3,-9.29552,3.0664,-2.57049,-0.00168,-0.11545,0.02153,16.89565,20.28647,-4.69161
36.076281,-79.008582,8,0.45,141.6,-9.22,5004129,-9.22,-9.22313,3.16929,-2.34975,0.07743,0.14737,0.00718,16.31102,19.67261,-5.81701
36.076278,-79.008583,8,0.59,141.6,-9.28,5004929,-9.28,-9.27877,3.08016,-2.4676,-0.00702,-0.14676,-0.04215,16.32564,19.61415,-6.13856
36.076278,-79.008583,8,0.59,141.3,-9.22,5005129,-9.22,-9.21955,3.11306,-2.4347,0.05956,0.14554,0.04612,16.83718,19.36568,-5.83163
36.076276,-79.008583,8,0.55,141.3,-9.34,5005929,-9.34,-9.34158,3.17946,-2.42213,0.011,-0.11698,-0.09591,16.82257,18.86875,-6.05086
36.076276,-79.008583,8,0.55,141.1,-9.22,5006129,-9.22,-9.21775,3.0993,-2.47358,-0.01756,0.02352,0.15684,17.53873,19.26337,-5.10085
36.076274,-79.008582,8,0.54,141.1,-9.37,5006929,-9.37,-9.36551,3.19741,-2.22233,0.00153,-0.1347,-0.09652,16.32564,17.81643,-6.69395
36.076274,-79.008582,8,0.54,141,-9.19,5007129,-9.19,-9.18664,3.067,-2.65424,-0.0368,-0.05559,0.12477,17.9772,18.59105,-4.61853
36.076273,-79.008582,8,0.47,141,-9.35,5007929,-9.35,-9.35414,3.12981,-2.20858,-0.09362,-0.36438,-0.03574,16.54487,17.0418,-6.82549
36.076273,-79.008582,7,0.47,140.6,-9.24,5008129,-9.24,-9.24288,3.12981,-2.75294,0.03665,0.08751,0.02596,18.12336,17.34873,-5.30547
36.076271,-79.00858,7,0.51,140.6,-9.25,5008929,-9.25,-9.25424,3.01197,-2.3683,-0.04444,-0.1463,0.03879,16.8518,18.05028,-6.12394
36.076271,-79.00858,8,0.51,140.7,-9.34,5009129,-9.34,-9.33919,3.15494,-2.55075,0.04215,0.00641,-0.09911,17.9772,16.89565,-4.677
36.076269,-79.008579,8,0.38,140.7,-9.36,5009929,-9.36,-9.35653,3.0006,-2.4329,-0.03039,-0.05131,0.09667,17.26103,18.1672,-5.23239
36.076269,-79.008579,8,0.38,140.7,-9.13,5010129,-9.13,-9.12922,3.17707,-2.49093,0.05925,0.00794,-0.17639,18.00643,16.53025,-5.7147
36.076267,-79.008578,8,0.41,140.7,-9.44,5010929,-9.44,-9.43909,3.02931,-2.24985,-0.07193,-0.20159,0.06994,15.9164,17.07103,-6.12394
36.076267,-79.008578,8,0.41,141.2,-9.18,5011129,-9.18,-9.17827,3.17109,-2.69193,0.01283,-0.11362,-0.15653,18.98568,16.41333,-4.04852
36.076266,-79.008577,8,0.39,141.1,-9.27,5011929,-9.27,-9.26979,3.0018,-2.27797,0.00641,0.07407,0.10171,17.02718,16.50102,-6.02163
36.076265,-79.008576,8,0.3,141.1,-9.24,5012929,-9.24,-9.24407,3.05145,-2.37906,-0.02749,0.01054,0.13867,17.9772,16.51564,-6.94241
36.076265,-79.008576,8,0.3,141.1,-9.24,5013129,-9.24,-9.24168,3.08076,-2.48913,0.04123,0,-0.15623,18.02105,16.41333,-5.81701
36.076263,-79.008574,8,0.31,141.1,-9.33,5013929,-9.33,-9.32722,3.10708,-2.4676,-0.104,-0.24297,0.10431,18.00643,16.1064,-5.59778
36.076263,-79.008574,8,0.31,141.2,-9.16,5014129,-9.16,-9.15554,3.04008,-2.48674,0.1124,0.28146,-0.08567,17.87489,16.41333,-4.7793
36.076261,-79.008573,8,0.49,141.2,-9.33,5014929,-9.33,-9.3338,3.02213,-2.52084,-0.14936,-0.44547,0.04581,17.68489,16.7641,-5.59778
36.076261,-79.008573,8,0.49,141.2,-9.21,5015129,-9.21,-9.20519,3.1687,-2.48255,0.14707,0.36469,-0.13576,18.62029,15.74101,-5.29085
36.076259,-79.008575,8,0.32,141.2,-9.29,5015929,-9.29,-9.29432,2.97368,-2.49392,-0.05513,-0.21197,-0.04948,17.56796,17.34873,-5.65624
36.076259,-79.008575,8,0.32,140.4,-9.18,5016129,-9.18,-9.17528,3.18365,-2.43948,0.08842,0.23549,-0.06567,17.81643,16.20871,-6.2701
36.076258,-79.008574,8,0.48,140.4,-9.24,5016929,-9.24,-9.23929,3.04726,-2.60997,0.01222,0.02764,-0.02199,18.21105,16.39871,-4.92546
36.076258,-79.008574,8,0.48,140,-9.26,5017129,-9.26,-9.26202,3.13938,-2.31805,0.02963,0.09484,-0.00504,17.68489,16.13563,-5.77317
36.076256,-79.008574,8,0.43,140,-9.19,5017929,-9.19,-9.18844,3.04606,-2.58365,0.0704,0.33674,0.11133,18.10874,16.3841,-4.19468
36.076256,-79.008574,8,0.43,139.9,-9.35,5018129,-9.35,-9.34517,3.07238,-2.21037,-0.01466,-0.15302,-0.12614,16.73487,15.94563,-6.41625
36.076256,-79.008574,8,0.28,139.9,-9.25,5018929,-9.25,-9.25245,3.03948,-2.56152,0.10003,0.39996,0.10033,18.51798,16.32564,-4.94008
36.076256,-79.008574,8,0.28,139.3,-9.21,5019129,-9.21,-9.21476,3.09033,-2.2331,-0.01191,-0.12431,-0.11194,16.98334,15.58024,-6.44548
36.076255,-79.008574,8,0.41,139.3,-9.3,5019929,-9.3,-9.29612,2.95095,-2.44307,0.05208,0.16035,0.00153,17.42181,16.47179,-5.36393
36.076255,-79.008574,8,0.41,139.1,-9.24,5020129,-9.24,-9.24467,3.25244,-2.45863,-0.01588,-0.16432,-0.13454,17.9772,14.87869,-4.99854
36.076254,-79.008574,8,0.37,139.1,-9.28,5020929,-9.28,-9.28116,2.93061,-2.34497,0.00122,-0.10751,-0.10599,16.88103,16.34025,-7.33704
36.076254,-79.008574,8,0.37,138.9,-9.26,5021129,-9.26,-9.25723,3.28235,-2.57528,0.01069,0.00825,-0.01329,19.04414,14.77638,-5.49547
36.076254,-79.008576,8,0.31,138.9,-9.32,5021929,-9.32,-9.31586,3.04307,-2.34377,0.011,-0.20067,-0.26634,17.94797,15.24408,-5.9924
36.076254,-79.008576,8,0.31,138.9,-9.16,5022129,-9.16,-9.16152,3.24048,-2.60339,-0.00397,0.09835,0.14401,18.69337,14.38176,-5.34931
36.076253,-79.008576,8,0.37,138.9,-9.2,5022929,-9.2,-9.19622,3.08255,-2.35932,-0.02978,-0.29596,-0.20907,17.11488,11.37094,-5.39316
36.076253,-79.008576,8,0.37,139.3,-9.14,5023129,-9.14,-9.14178,3.20279,-2.66142,0.02001,0.16081,0.14523,19.14645,14.42561,-4.35545
36.076251,-79.008575,8,0.29,139.3,-9.36,5023929,-9.36,-9.36252,3.05444,-2.32941,0.00199,-0.15867,-0.16539,17.80181,15.34639,-5.81701
36.076251,-79.008575,8,0.29,140,-9.23,5024129,-9.23,-9.22912,3.22074,-2.64108,-0.01558,-0.01329,0.06613,19.42414,14.42561,-3.63929
36.07625,-79.008575,8,0.4,140,-9.29,5024929,-9.29,-9.29013,3.06162,-2.41316,0.00748,-0.08201,-0.10339,18.05028,14.96638,-5.83163
36.07625,-79.008575,8,0.4,140.2,-9.24,5025129,-9.24,-9.24168,3.17647,-2.47538,0.01634,0.02367,-0.01176,18.28413,14.08945,-4.63315
36.076248,-79.008575,8,0.41,140.2,-9.22,5025929,-9.22,-9.21715,3.00718,-2.35693,0.01023,0.01619,0.01023,17.49488,14.76177,-5.8024
36.076248,-79.008575,8,0.41,140.6,-9.32,5026129,-9.32,-9.32004,3.17049,-2.48973,0.00626,-0.04368,-0.04749,18.53259,13.72406,-5.48085
36.076247,-79.008575,8,0.32,140.6,-9.25,5026929,-9.25,-9.24886,3.0999,-2.48016,-0.0533,-0.13974,0.05208,18.66413,14.2356,-5.247
36.076247,-79.008575,8,0.32,140.8,-9.32,5027129,-9.32,-9.32304,3.07538,-2.40359,0.05101,0.15256,0.02825,18.56182,14.92254,-5.20316
36.076245,-79.008575,8,0.39,140.8,-9.22,5027929,-9.22,-9.22014,3.09512,-2.45623,0.06903,0.22373,0.02673,19.2926,14.17714,-5.08623
