Lat,Lon,Sats,Speed,GPS_Alt,Dist,Time,Alt,AX,AY,AZ,GX,GY,GZ,MX,MY,MZ
36.078953,-79.007984,4,0.32,126.3,-8.28,4351803,-8.28,-8.28036,1.99262,-5.55314,-0.03482,0.02321,-0.03787,-1.49079,-1.85618,-24.75884
36.078953,-79.007984,5,0.32,126.4,-7.81,4352003,-7.81,-7.80778,1.98844,-5.39342,-0.43799,-0.21594,-0.07483,0.29231,-1.62233,-23.66267
36.078952,-79.007984,5,0.17,126.4,-8.52,4352803,-8.52,-8.51606,3.10828,-5.25225,-0.20357,0.00153,-0.1266,3.81467,-3.99006,-26.73195
36.078952,-79.007984,6,0.17,127.3,-9.48,4353003,-9.48,-9.47976,2.86481,-4.84188,0.37981,0.23198,-0.23381,4.3116,-3.55159,-27.08272
36.078948,-79.007982,6,0.48,127.3,-10.14,4353803,-10.14,-10.14258,2.85763,0.83868,0.09865,1.41217,-0.41218,8.63783,-1.92926,-52.17773
36.078948,-79.007982,7,0.48,127.5,-7.45,4354003,-7.45,-7.44886,3.37089,5.34138,1.98119,1.37246,-0.71089,18.1672,1.3154,-64.92254
36.079119,-79.007759,0,0.68,127.5,5.9,4366803,5.9,5.90489,-1.04925,7.96451,-0.00367,0.00687,-0.00428,88.17597,7.13242,-55.02777
36.079119,-79.007759,4,0.68,129.6,5.91,4367003,5.91,5.91147,-1.07438,8.1009,-0.00977,0.01191,-0.00199,87.97135,6.7378,-54.99854
36.079111,-79.007831,4,0.58,129.6,5.89,4367803,5.89,5.88814,-1.02293,7.99083,-0.00962,0.00993,-0.00535,88.45367,6.6501,-54.73546
36.079111,-79.007831,7,0.58,126.7,5.9,4368003,5.9,5.89771,-1.03908,7.95135,-0.01573,0.01924,-0.0055,88.2929,6.54779,-54.50161
36.079059,-79.007904,7,0.33,126.7,5.92,4368803,5.92,5.92283,-1.02233,7.83949,-0.01298,0.01252,-0.01359,88.33674,6.78164,-54.09237
36.079059,-79.007904,5,0.33,124,5.87,4369003,5.87,5.87438,-1.0337,8.00818,-0.01344,0.01268,-0.01313,88.11751,6.94241,-54.56007
36.079041,-79.007924,5,0.16,124,5.87,4369803,5.87,5.87199,-1.02532,8.01297,-0.01329,0.01512,-0.01161,87.9129,6.81087,-54.50161
36.079041,-79.007924,5,0.16,123.3,5.88,4370003,5.88,5.87617,-1.02532,7.97109,-0.01527,0.01344,-0.01298,88.02982,6.88395,-54.23853
36.079022,-79.007941,5,0.33,123.3,5.88,4370803,5.88,5.87857,-1.01755,7.98365,-0.01466,0.01436,-0.01206,87.8252,7.1178,-54.60392
36.079022,-79.007941,6,0.33,122,5.86,4371003,5.86,5.86421,-1.01037,7.99322,-0.01619,0.01634,-0.01054,87.59135,7.03011,-54.69161
36.079014,-79.007951,6,0.16,122,5.88,4371803,5.88,5.88216,-1.02592,8.02134,-0.01283,0.01787,-0.00764,88.71675,7.05934,-54.76469
36.079014,-79.007951,5,0.16,121.5,5.89,4372003,5.89,5.89472,-1.01216,8.02493,-0.01176,0.01436,-0.00916,88.08828,7.00088,-54.32622
36.079007,-79.007953,5,0.09,121.5,5.85,4372803,5.85,5.84567,-1.04447,8.01895,-0.0142,0.01756,-0.0026,88.04443,6.76703,-54.1216
36.079007,-79.007953,6,0.09,121,5.83,4373003,5.83,5.8343,-1.00798,8.01835,-0.01191,0.01161,-0.01008,88.16135,6.59164,-53.75621
36.07899,-79.00796,6,0.17,121,5.88,4373803,5.88,5.87976,-1.01456,8.00878,-0.01374,0.00916,-0.01237,87.95674,6.03625,-54.04853
36.07899,-79.00796,7,0.17,121.1,5.87,4374003,5.87,5.866,-0.99841,8.03091,-0.01527,0.01512,-0.01054,88.35136,6.24087,-54.37007
36.078975,-79.007961,7,0.02,121.1,5.86,4374803,5.86,5.85883,-1.00558,8.06381,-0.01436,0.00977,-0.01084,87.86904,6.60626,-54.82315
36.078975,-79.007961,7,0.02,121.2,5.85,4375003,5.85,5.84806,-1.02473,8.02852,-0.01374,0.01268,-0.01237,88.0152,6.94241,-54.1216
36.078968,-79.007963,7,0.13,121.2,5.84,4375803,5.84,5.84088,-0.99482,8.04347,-0.01329,0.01527,-0.0113,87.34288,6.50395,-54.82315
36.078968,-79.007963,7,0.13,121.3,5.83,4376003,5.83,5.82712,-1.00977,8.02912,-0.01451,0.01573,-0.01054,88.00058,7.2055,-55.86086
36.078959,-79.007969,7,0.43,121.3,5.82,4376803,5.82,5.81875,-0.98943,8.02254,-0.01695,0.01817,-0.01252,87.5475,6.47471,-54.04853
36.078959,-79.007969,7,0.43,121.6,5.84,4377003,5.84,5.83609,-1.00738,8.02792,-0.0142,0.01497,-0.00962,88.02982,6.7378,-54.64776
36.078959,-79.007968,7,0.64,121.6,5.85,4377803,5.85,5.84746,-0.97807,8.02792,-0.01359,0.01344,-0.01176,88.08828,6.48933,-55.17393
36.078959,-79.007968,7,0.64,122.3,5.87,4378003,5.87,5.8666,-0.9996,8.00758,-0.01619,0.01558,-0.00962,88.1029,6.89857,-54.42853
36.078953,-79.007973,7,0.32,122.3,5.84,4378803,5.84,5.84088,-1.00499,8.02074,-0.01802,0.01665,-0.01008,88.36597,6.29933,-55.01316
36.078953,-79.007973,7,0.32,122.1,5.83,4379003,5.83,5.83011,-0.99482,8.03211,-0.01176,0.01558,-0.00962,88.11751,6.53318,-54.44315
36.078949,-79.007975,7,0.13,122.1,5.86,4379803,5.86,5.85883,-1.01456,8.00938,-0.0139,0.01802,-0.01206,87.97135,7.07396,-54.60392
36.078949,-79.007975,7,0.13,122.2,5.87,4380003,5.87,5.8666,-1.00917,8.02254,-0.01573,0.01374,-0.01298,87.25519,6.72318,-54.61853
36.07895,-79.007971,7,0.48,122.2,5.85,4380803,5.85,5.84926,-0.98704,8.02971,-0.01329,0.01054,-0.00932,88.02982,6.44548,-54.22391
36.07895,-79.007971,6,0.48,122.5,5.81,4381003,5.81,5.81217,-0.98764,8.05185,-0.01695,0.01527,-0.011,88.1029,6.85472,-54.53084
36.07895,-79.007971,6,0.3,122.5,5.83,4381803,5.83,5.83011,-1.00857,8.06561,-0.01298,0.01237,-0.01237,87.7375,6.35779,-55.40778
36.07895,-79.007971,6,0.3,122.7,5.84,4382003,5.84,5.8355,-0.98405,8.0692,-0.0139,0.0171,-0.00702,87.66443,6.2701,-54.60392
36.07895,-79.007974,6,0.07,122.7,5.83,4382803,5.83,5.83131,-1.00917,8.04886,-0.01573,0.01466,-0.01222,87.67904,5.84624,-55.20316
36.07895,-79.007974,6,0.07,122.4,5.82,4383003,5.82,5.81755,-0.97926,8.04826,-0.01359,0.01191,-0.01298,87.97135,6.1824,-54.99854
36.078952,-79.007972,6,0.08,122.4,5.84,4383803,5.84,5.83849,-0.98166,8.05185,-0.01772,0.01649,-0.01115,87.76674,6.75241,-54.54546
36.078952,-79.007972,7,0.08,122,5.8,4384003,5.8,5.79721,-0.99482,8.05544,-0.01268,0.01451,-0.00932,87.88366,5.58316,-55.55393
36.078954,-79.007972,7,0.28,122,5.83,4384803,5.83,5.83251,-0.99302,8.08595,-0.01436,0.01466,-0.01145,87.75212,5.97778,-55.48085
36.078954,-79.007972,7,0.28,120.6,5.83,4385003,5.83,5.82832,-0.99541,8.02074,-0.01466,0.01604,-0.01268,87.81059,6.35779,-54.44315
36.078953,-79.007972,7,0.12,120.6,5.81,4385803,5.81,5.80798,-0.99183,8.02732,-0.01344,0.01741,-0.01084,88.39521,6.35779,-54.9693
36.078953,-79.007972,7,0.12,120.7,5.82,4386003,5.82,5.81635,-0.99721,8.06621,-0.01542,0.01329,-0.01115,87.97135,6.44548,-55.30547
36.078954,-79.007969,7,0.07,120.7,5.82,4386803,5.82,5.82413,-0.97268,8.03031,-0.01802,0.01497,-0.01268,88.33674,6.70856,-54.94007
36.078954,-79.007969,7,0.07,121.6,5.82,4387003,5.82,5.82054,-0.9996,8.04946,-0.01542,0.0168,-0.01176,88.02982,6.02163,-55.21777
36.078954,-79.00797,7,0.15,121.6,5.21,4387803,5.21,5.20678,-2.09372,9.97687,0.00351,0.23381,-0.02077,87.97135,6.13856,-54.35545
36.078954,-79.00797,7,0.15,121.5,5.74,4388003,5.74,5.74397,-1.12044,7.71267,-0.00718,0.0504,-0.00932,87.67904,6.28471,-54.80853
36.078954,-79.00797,7,0.18,121.5,5.82,4388803,5.82,5.82114,-1.04088,8.05903,-0.0171,0.00702,-0.01191,88.05905,6.22625,-54.70623
36.078954,-79.00797,7,0.18,121.6,5.81,4389003,5.81,5.81097,-0.98883,8.02134,-0.01588,0.01222,-0.01359,88.2929,6.19702,-55.23239
36.078955,-79.007971,7,0.33,121.6,5.8,4389803,5.8,5.79601,-0.98704,8.1003,-0.01054,0.0139,-0.011,87.92751,6.7378,-54.3993
36.078955,-79.007971,6,0.33,121,5.8,4390003,5.8,5.79841,-0.98166,8.06621,-0.01481,0.01634,-0.01176,88.08828,6.31394,-55.08623
36.078954,-79.007973,6,0.38,121,5.79,4390803,5.79,5.79362,-0.99721,8.05484,-0.01527,0.01329,-0.01329,88.0152,5.87547,-55.18854
36.078954,-79.007973,6,0.38,121.4,5.76,4391003,5.76,5.75653,-1.00199,8.02732,-0.01604,0.01588,-0.00993,87.66443,5.48085,-55.15931
36.078953,-79.007971,6,0.22,121.4,5.78,4391803,5.78,5.78405,-0.98764,8.05304,-0.01848,0.01268,-0.01115,87.70827,5.86086,-54.98392
36.078953,-79.007971,6,0.22,122.2,5.79,4392003,5.79,5.78644,-0.98824,8.10389,-0.01695,0.01634,-0.00916,88.07366,5.87547,-55.45162
36.078953,-79.007971,6,0.12,122.2,5.79,4392803,5.79,5.78943,-0.99721,8.02254,-0.01756,0.01878,-0.00993,87.88366,5.55393,-54.51623
36.078953,-79.007971,6,0.12,122.6,5.78,4393003,5.78,5.78226,-1.01276,8.08295,-0.01665,0.01466,-0.00962,87.8252,6.21163,-55.45162
36.078953,-79.007972,6,0.2,122.6,5.77,4393803,5.77,5.7667,-0.98166,8.11586,-0.01405,0.01268,-0.01359,87.76674,5.81701,-54.85238
36.078953,-79.007972,6,0.2,123.1,5.79,4394003,5.79,5.78704,-0.97926,8.06381,-0.01466,0.01527,-0.01176,87.3575,6.6501,-54.5893
36.078953,-79.007972,6,0.17,123.1,5.77,4394803,5.77,5.77209,-0.98644,8.11047,-0.01802,0.01573,-0.00687,87.56211,6.43087,-55.34932
36.078953,-79.007972,6,0.17,123.5,5.79,4395003,5.79,5.78644,-0.99781,8.03869,-0.01252,0.01405,-0.00977,87.32827,5.75855,-55.247
36.078952,-79.007971,6,0.12,123.5,5.8,4395803,5.8,5.79901,-1.00379,8.08176,-0.0142,0.01115,-0.00855,87.97135,6.43087,-55.30547
36.078952,-79.007971,6,0.12,124.4,5.78,4396003,5.78,5.78465,-1.00319,8.06381,-0.01695,0.01649,-0.01298,87.48904,6.08009,-55.21777
36.078952,-79.007969,6,0.1,124.4,5.79,4396803,5.79,5.79063,-1.01396,8.11586,-0.01772,0.01558,-0.01252,87.76674,6.32856,-54.88161
36.078952,-79.007969,6,0.1,125.2,5.75,4397003,5.75,5.74696,-0.98764,8.05424,-0.01787,0.01405,-0.01283,88.02982,6.34317,-54.7793
36.078952,-79.007968,6,0.05,125.2,5.78,4397803,5.78,5.77747,-0.98644,8.09253,-0.01466,0.01695,-0.01115,87.94212,6.35779,-54.45776
36.078952,-79.007968,6,0.05,125.6,5.77,4398003,5.77,5.77149,-0.98524,8.09013,-0.01405,0.01344,-0.01268,88.07366,6.50395,-54.85238
36.078953,-79.007968,6,0.25,125.6,5.78,4398803,5.78,5.78226,-0.99661,8.08176,-0.01665,0.01588,-0.01084,88.02982,6.03625,-53.9316
36.078953,-79.007968,6,0.25,125.8,5.78,4399003,5.78,5.77568,-1.00738,8.07757,-0.01084,0.01451,-0.00977,88.23444,6.29933,-54.79392
36.078954,-79.007967,6,0.29,125.8,5.8,4399803,5.8,5.79841,-0.99422,8.08355,-0.01588,0.01481,-0.00947,87.47443,5.81701,-54.83777
36.078954,-79.007967,6,0.29,126.2,5.76,4400003,5.76,5.76252,-0.99123,8.14397,-0.01527,0.01481,-0.01329,87.38673,5.64162,-55.07162
36.078954,-79.00797,6,0.33,126.2,5.78,4400803,5.78,5.78285,-0.99063,8.09372,-0.0142,0.01558,-0.00886,87.3575,6.25548,-54.44315
36.078954,-79.00797,6,0.33,126,5.78,4401003,5.78,5.77867,-0.99242,8.1003,-0.0171,0.01405,-0.01252,87.18211,5.74393,-54.80853
36.078953,-79.007971,6,0.23,126,5.78,4401803,5.78,5.77986,-0.99302,8.08714,-0.01451,0.01344,-0.01161,87.53288,6.29933,-54.16545
36.078953,-79.007971,6,0.23,126.1,5.77,4402003,5.77,5.77029,-1.00678,8.11227,-0.01573,0.01359,-0.01329,87.89828,5.96317,-54.56007
36.078952,-79.00797,6,0.03,126.1,5.79,4402803,5.79,5.78525,-1.00199,8.12124,-0.01619,0.01313,-0.00977,87.44519,5.97778,-54.88161
36.078952,-79.00797,6,0.03,127.1,5.79,4403003,5.79,5.79362,-0.97328,8.07398,-0.01222,0.01191,-0.00901,87.29903,5.61239,-55.65624
36.078952,-79.00797,6,0.06,127.1,5.79,4403803,5.79,5.78824,-1.00499,8.05304,-0.01665,0.02001,-0.00916,87.53288,5.5247,-55.1447
36.078952,-79.00797,6,0.06,127.5,5.76,4404003,5.76,5.76072,-0.99183,8.09073,-0.01329,0.01466,-0.01161,87.3575,6.00702,-54.29699
36.078942,-79.007976,6,0.14,127.5,5.78,4404803,5.78,5.78106,-0.97986,8.06441,-0.01604,0.01436,-0.00886,87.34288,6.25548,-54.89623
36.078942,-79.007976,7,0.14,129.6,5.76,4405003,5.76,5.76012,-0.98285,8.08774,-0.01329,0.01451,-0.0087,87.89828,5.91932,-54.3116
36.078943,-79.007974,7,0.36,129.6,5.76,4405803,5.76,5.75713,-0.97508,8.08116,-0.01512,0.01955,-0.00932,87.24057,5.8024,-53.81467
36.078943,-79.007974,6,0.36,130,5.74,4406003,5.74,5.73619,-0.96072,8.08714,-0.01695,0.02153,-0.0055,86.90441,6.35779,-54.99854
36.078945,-79.007975,6,0.24,130,5.77,4406803,5.77,5.77089,-0.97388,8.08475,-0.01222,0.01481,-0.00748,87.0798,6.12394,-54.89623
36.078945,-79.007975,6,0.24,129.7,5.76,4407003,5.76,5.75773,-0.9661,8.03271,-0.01863,0.01619,-0.01161,87.28442,6.09471,-55.17393
36.07895,-79.007974,6,0.51,129.7,5.76,4407803,5.76,5.76371,-0.99601,8.11765,-0.01573,0.01649,-0.01405,87.62058,5.87547,-54.80853
36.07895,-79.007974,5,0.51,129.6,5.75,4408003,5.75,5.74876,-0.97807,8.09552,-0.0171,0.01542,-0.01268,87.62058,5.91932,-54.18006
36.078951,-79.007975,5,0.23,129.6,5.76,4408803,5.76,5.76252,-0.99242,8.1362,-0.01527,0.01756,-0.01191,86.96288,5.43701,-54.99854
36.078951,-79.007975,5,0.23,129.7,5.75,4409003,5.75,5.75414,-0.99063,8.10688,-0.01466,0.01619,-0.01115,87.59135,6.15317,-54.1216
36.078952,-79.007976,5,0.07,129.7,5.74,4409803,5.74,5.73859,-0.97807,8.14038,-0.01604,0.01222,-0.00993,87.51827,5.87547,-54.98392
36.078952,-79.007976,5,0.07,129.7,5.75,4410003,5.75,5.75175,-0.98764,8.09492,-0.01436,0.01436,-0.00779,87.34288,6.09471,-54.7793
36.078953,-79.007973,5,0.09,129.7,5.75,4410803,5.75,5.74636,-0.97986,8.09671,-0.01558,0.01481,-0.01176,87.34288,5.18854,-53.30313
36.078953,-79.007973,6,0.09,130.3,5.75,4411003,5.75,5.75115,-0.97508,8.09612,-0.01756,0.01756,-0.01008,87.47443,6.13856,-54.29699
36.078966,-79.007963,6,0.41,130.3,5.76,4411803,5.76,5.76192,-1.00558,8.1015,-0.01802,0.01481,-0.01054,88.02982,5.97778,-54.48699
36.078966,-79.007963,7,0.41,128.7,5.73,4412003,5.73,5.72782,-0.98584,8.09911,-0.01512,0.01298,-0.01436,87.66443,5.51008,-54.98392
36.078973,-79.007957,7,0.45,128.7,5.77,4412803,5.77,5.76969,-0.99242,8.09253,-0.01344,0.01573,-0.01054,87.70827,6.54779,-55.42239
36.078973,-79.007957,7,0.45,127.9,5.74,4413003,5.74,5.74337,-0.99721,8.12064,-0.01329,0.01542,-0.01115,87.7375,6.54779,-53.9316
36.078977,-79.007951,7,0.54,127.9,5.79,4413803,5.79,5.78943,-1.00798,8.12782,-0.01512,0.01726,-0.01206,87.9129,6.12394,-54.38469
36.078977,-79.007951,7,0.54,128.9,5.76,4414003,5.76,5.75893,-1.00678,8.07578,-0.01252,0.01512,-0.01298,87.78135,5.83163,-54.95469
36.078979,-79.007951,7,0.26,128.9,5.76,4414803,5.76,5.75952,-0.97448,8.07817,-0.01634,0.01817,-0.0113,88.05905,5.83163,-55.1447
36.078979,-79.007951,7,0.26,128.1,5.74,4415003,5.74,5.74158,-0.97268,8.06621,-0.01634,0.0197,-0.00916,87.79597,5.91932,-54.80853
36.078985,-79.007949,7,0.92,128.1,5.77,4415803,5.77,5.76969,-0.98046,8.068,-0.01344,0.01466,-0.00947,87.40134,5.61239,-54.79392
36.078985,-79.007949,4,0.92,128.3,5.75,4416003,5.75,5.74577,-0.98943,8.11287,-0.01405,0.01527,-0.01497,87.85442,6.12394,-55.64163
36.078982,-79.007944,4,0.66,128.3,5.74,4416803,5.74,5.73918,-0.98764,8.12722,-0.01802,0.01451,-0.01313,87.67904,5.72932,-54.66238
36.078982,-79.007944,4,0.66,128.3,5.76,4417003,5.76,5.76252,-0.98166,8.12483,-0.01558,0.01772,-0.00825,87.72289,5.7147,-54.99854
36.078959,-79.007953,0,0.18,128.3,5.7,4426803,5.7,5.70389,-0.99422,8.15235,-0.01512,0.01222,-0.01145,87.03596,6.22625,-54.9693
36.078959,-79.007953,4,0.18,128.6,5.74,4427003,5.74,5.73918,-0.9996,8.12244,-0.01405,0.01756,-0.01084,87.32827,5.97778,-54.92546
36.07894,-79.007969,4,0.4,128.6,5.72,4427803,5.72,5.72423,-0.97986,8.1027,-0.01313,0.01741,-0.01008,86.90441,5.86086,-54.89623
36.07894,-79.007969,4,0.4,128.9,5.75,4428003,5.75,5.74577,-0.99123,8.07159,-0.01451,0.01634,-0.00993,87.43058,5.96317,-56.09471
36.07893,-79.00797,4,0.63,128.9,5.74,4428803,5.74,5.73978,-0.97687,8.13021,-0.01772,0.0168,-0.01161,86.68518,5.83163,-55.49547
36.07893,-79.00797,4,0.63,129.2,5.74,4429003,5.74,5.74457,-0.99781,8.12662,-0.01405,0.01451,-0.00855,87.44519,6.28471,-55.30547
36.078918,-79.00799,4,1.23,129.2,5.74,4429803,5.74,5.73918,-0.97986,8.00698,-0.01909,0.01604,-0.00809,87.00672,5.32008,-55.67086
36.078918,-79.00799,5,1.23,129.3,5.72,4430003,5.72,5.71526,-0.97328,8.13799,-0.01405,0.01588,-0.00977,87.12365,6.05086,-55.27623
36.078905,-79.008009,5,1.12,129.3,5.73,4430803,5.73,5.72902,-1.00558,8.09312,-0.01542,0.01573,-0.01069,87.38673,5.46624,-56.09471
36.078905,-79.008009,6,1.12,129.5,5.72,4431003,5.72,5.72423,-0.98644,8.11526,-0.0139,0.01588,-0.01237,87.64981,6.06548,-55.40778
36.078898,-79.008026,6,1.19,129.5,5.71,4431803,5.71,5.71406,-0.99422,8.12722,-0.01405,0.00825,-0.01206,87.75212,6.13856,-55.55393
36.078898,-79.008026,5,1.19,129.6,5.71,4432003,5.71,5.71107,-0.99003,8.12543,-0.01252,0.01206,-0.01405,87.97135,5.89009,-55.32008
36.078893,-79.00805,5,1.58,129.6,5.67,4432803,5.67,5.67099,-0.99482,8.22174,-0.01726,0.01084,-0.00855,87.41595,6.21163,-56.50394
36.078893,-79.00805,5,1.58,129.7,5.7,4433003,5.7,5.70389,-0.98764,8.14457,-0.01436,0.00855,-0.01268,87.13827,5.94855,-55.87547
36.078895,-79.008057,5,1.69,129.7,5.7,4433803,5.7,5.7009,-0.99661,8.13261,-0.01573,0.01909,-0.01359,87.41595,5.9924,-56.21163
36.078895,-79.008057,4,1.69,129.7,5.72,4434003,5.72,5.71705,-0.99003,8.14457,-0.01649,0.01802,-0.00718,87.7375,6.37241,-55.7147
36.078932,-79.007957,10,0.03,123,2.94,4964003,2.94,2.94437,1.21017,9.63949,-0.0139,0.02062,-0.01008,56.37241,-10.90324,-71.95264
36.07895,-79.007986,10,0.05,130.9,2.96,4965003,2.96,2.95693,1.19103,9.63291,-0.01542,0.01909,-0.00947,56.29933,-11.25402,-71.70418
36.078955,-79.007985,10,0.02,131.1,2.94,4966003,2.94,2.93898,1.21555,9.56232,-0.00901,0.01939,-0.01283,56.54779,-11.25402,-70.59339
36.078956,-79.007986,10,0.03,131.3,2.95,4967003,2.95,2.94616,1.20538,9.62513,-0.00825,0.01512,-0.01283,56.50394,-11.16633,-71.33879
36.078957,-79.007987,10,0.03,131.5,2.94,4968003,2.94,2.93659,1.21376,9.60958,-0.0087,0.0168,-0.00901,56.40163,-11.35633,-70.87109
36.078957,-79.007987,10,0.02,131.5,2.94,4969003,2.94,2.94377,1.2347,9.61017,-0.01313,0.01374,-0.01115,56.78164,-11.35633,-71.10493
36.078956,-79.007986,10,0.05,131.3,2.92,4970003,2.92,2.92403,1.19761,9.64487,-0.01359,0.01344,-0.01023,56.51856,-11.28325,-70.37416
36.078955,-79.007987,10,0.03,131.4,2.97,4971003,2.97,2.9683,1.20359,9.64307,-0.01191,0.01695,-0.01161,56.94241,-11.03479,-71.36802
36.078956,-79.007988,10,0.05,131.6,2.94,4972003,2.94,2.93898,1.1994,9.5342,-0.01359,0.01756,-0.01252,56.06548,-10.59632,-71.23648
36.078956,-79.007988,10,0.05,131.7,2.94,4973003,2.94,2.93839,1.19821,9.57608,-0.01298,0.01542,-0.01329,57.03011,-10.7717,-70.78339
36.078955,-79.007989,10,0.05,131.8,2.94,4974003,2.94,2.93779,1.23051,9.63231,-0.00993,0.01634,-0.0087,56.24086,-10.94709,-71.48495
36.078954,-79.007989,10,0.0,131.8,2.95,4975003,2.95,2.94856,1.22333,9.57608,-0.01206,0.01604,-0.01115,56.13856,-10.37708,-71.89418
36.078954,-79.007991,10,0.06,132,2.94,4976003,2.94,2.93779,1.22273,9.55035,-0.01145,0.0142,-0.00947,56.79626,-10.62555,-72.30342
36.078955,-79.007991,10,0.05,132.1,2.94,4977003,2.94,2.94138,1.1994,9.57249,-0.01176,0.02245,-0.01298,57.24934,-10.55247,-71.77726
36.078955,-79.007992,10,0.01,132.3,2.93,4978003,2.93,2.9324,1.20299,9.60958,-0.01222,0.01283,-0.01038,56.88396,-10.65478,-71.17802
36.078955,-79.007992,10,0.06,132.3,2.95,4979003,2.95,2.95215,1.17847,9.62393,-0.01466,0.01145,-0.01069,56.54779,-10.72786,-71.47033
36.078956,-79.007993,10,0.09,132.3,2.91,4980003,2.91,2.90967,1.37049,9.47079,-0.01023,-0.02031,-0.01268,56.34317,-10.74247,-71.4411
36.078956,-79.007993,10,0.0,132.4,2.93,4981003,2.93,2.92523,1.22692,9.59402,-0.00702,0.0171,-0.01252,56.06548,-10.83017,-71.4411
36.078955,-79.007992,10,0.09,132.4,2.95,4982003,2.95,2.94616,1.20957,9.59881,-0.01038,0.01436,-0.01069,56.54779,-10.53785,-71.29494
36.078954,-79.007992,10,0.02,132.4,2.97,4983003,2.97,2.97488,1.20239,9.61556,-0.01451,0.01619,-0.01069,56.86934,-10.66939,-71.10493
36.078954,-79.007992,10,0.02,132.4,2.96,4984003,2.96,2.95992,1.20359,9.56411,-0.0084,0.0139,-0.01222,56.51856,-10.75709,-71.25109
36.078954,-79.007991,10,0.02,132.2,2.93,4985003,2.93,2.92642,1.20658,9.59701,-0.01741,0.0142,-0.01329,57.22011,-10.91786,-71.32417
36.078953,-79.007991,10,0.0,132,2.92,4986003,2.92,2.92463,1.19701,9.64846,-0.0113,0.01497,-0.01176,56.48933,-10.97632,-72.56651
36.078954,-79.007992,10,0.03,132.1,2.95,4987003,2.95,2.95334,1.21615,9.57428,-0.011,0.01451,-0.00993,57.01549,-11.18094,-71.98188
36.078954,-79.007991,10,0.05,131.9,2.93,4988003,2.93,2.92941,1.21615,9.53241,-0.0139,0.01955,-0.01176,56.9278,-10.55247,-71.70418
36.078954,-79.007991,10,0.0,131.7,2.94,4989003,2.94,2.93958,1.18983,9.5677,-0.01069,0.01527,-0.01268,56.75241,-10.75709,-70.82725
36.078954,-79.007991,10,0.01,131.6,2.94,4990003,2.94,2.94497,1.21376,9.57727,-0.01405,0.01924,-0.01176,56.15317,-10.43554,-71.47033
36.078954,-79.007991,10,0.01,131.6,2.93,4991003,2.93,2.9336,1.23051,9.58266,-0.01283,0.01573,-0.00916,56.50394,-10.62555,-71.26571
36.078955,-79.007991,10,0.05,131.5,2.94,4992003,2.94,2.94138,1.22213,9.6341,-0.00855,0.01802,-0.01084,56.72318,-10.14323,-71.03186
36.078955,-79.007991,10,0.03,131.5,2.96,4993003,2.96,2.95573,1.19163,9.54617,-0.01191,0.01802,-0.01084,56.54779,-10.5817,-70.82725
36.078955,-79.007991,10,0.01,131.4,2.95,4994003,2.95,2.94676,1.19163,9.5677,-0.01069,0.01558,-0.01206,56.82549,-10.68401,-70.87109
36.078956,-79.007991,10,0.01,131.3,2.94,4995003,2.94,2.93839,1.20538,9.58325,-0.01298,0.01802,-0.01054,56.2701,-10.93248,-71.58725
36.078956,-79.007991,10,0.05,131.3,2.93,4996003,2.93,2.93061,1.1994,9.58266,-0.01084,0.01833,-0.01191,56.67933,-11.10786,-71.68957
36.078956,-79.007991,10,0.01,131.3,2.94,4997003,2.94,2.94138,1.20538,9.59881,-0.01176,0.01665,-0.01145,56.60626,-10.80094,-70.72494
36.078957,-79.007991,10,0.01,131.3,2.94,4998003,2.94,2.93958,1.18505,9.59342,-0.01283,0.01588,-0.00916,57.04473,-11.18094,-70.82725
36.078957,-79.00799,10,0.01,131.4,2.95,4999003,2.95,2.94556,1.21615,9.59582,-0.01023,0.01436,-0.01191,56.40163,-10.93248,-71.4411
36.078957,-79.00799,10,0.0,131.5,2.94,5000003,2.94,2.93898,1.20419,9.59223,-0.01069,0.01588,-0.01191,56.25549,-11.25402,-70.92955
36.078958,-79.00799,10,0.01,131.5,2.95,5001003,2.95,2.95334,1.20359,9.58625,-0.01252,0.01573,-0.01206,56.60626,-10.83017,-70.73955
36.078958,-79.00799,10,0.03,131.5,2.93,5002003,2.93,2.92523,1.19222,9.59163,-0.01344,0.0171,-0.00916,56.34317,-10.83017,-71.38264
36.078957,-79.007989,10,0.0,131.4,2.94,5003003,2.94,2.94497,1.21615,9.59642,-0.01283,0.01802,-0.00932,56.08009,-10.71324,-71.32417
36.078956,-79.007989,10,0.01,131.3,2.94,5004003,2.94,2.94138,1.2,9.59881,-0.0087,0.01787,-0.01497,56.29933,-10.49401,-70.98801
36.078955,-79.007988,10,0.02,131.3,2.91,5005003,2.91,2.91386,1.22333,9.61915,-0.01069,0.01787,-0.01161,56.34317,-11.12248,-70.9734
36.078955,-79.007988,10,0.03,131.2,2.92,5006003,2.92,2.92223,1.07737,9.55215,-0.01023,0.02001,-0.00947,56.12394,-10.90324,-71.45572
36.078954,-79.007988,10,0.02,131.1,2.96,5007003,2.96,2.96231,1.20479,9.62274,-0.01252,0.01436,-0.0113,56.57703,-10.99094,-71.57264
36.078954,-79.007988,10,0.02,131.1,2.94,5008003,2.94,2.93719,1.21376,9.57727,-0.00993,0.01802,-0.01344,56.4601,-11.12248,-71.13417
36.078954,-79.007988,10,0.02,131,2.93,5009003,2.93,2.92941,1.21436,9.59582,-0.00901,0.01833,-0.01084,55.75855,-11.07863,-71.66033
