Lat,Lon,Sats,Speed,GPS_Alt,Dist,Time,Alt,AX,AY,AZ,GX,GY,GZ,MX,MY,MZ
36.079001,-79.008005,11,0.02,134.3,-3.51,1703803,-3.51,-3.50728,6.59941,6.74118,-0.01222,0.01344,-0.0113,50.57001,-26.10348,-70.59339
36.079002,-79.008003,11,0.03,134.3,-3.49,1704603,-3.49,-3.48574,6.58325,6.75733,-0.01848,0.01542,-0.00764,50.68693,-26.14733,-71.29494
36.079002,-79.008003,11,0.03,134.4,-3.5,1704803,-3.5,-3.4989,6.58565,6.73939,-0.01649,0.01665,-0.01161,50.64309,-22.55189,-70.95878
36.079003,-79.008002,11,0.02,134.4,-3.52,1705603,-3.52,-3.52223,6.58804,6.78066,-0.01573,0.01466,-0.01558,50.81847,-25.62116,-71.0611
36.079003,-79.008002,11,0.02,134.5,-3.51,1705803,-3.51,-3.51386,6.58684,6.76331,-0.01863,0.01436,-0.0084,50.51154,-26.24964,-71.07571
36.079004,-79.008001,11,0.03,134.5,-3.49,1706603,-3.49,-3.48694,6.57966,6.75733,-0.01527,0.01451,-0.01069,50.26308,-26.93657,-69.4826
36.079004,-79.008001,11,0.03,134.6,-3.49,1706803,-3.49,-3.48993,6.57069,6.75972,-0.01909,0.01542,-0.01054,50.59924,-26.4981,-69.78954
36.079005,-79.007999,11,0.08,134.6,-3.67,1707603,-3.67,-3.67358,6.58565,6.73101,-0.01497,0.01344,-0.01313,50.52616,-26.07425,-70.19878
36.079005,-79.007999,11,0.08,134.5,-3.5,1707803,-3.5,-3.50249,6.59282,6.75853,-0.01451,0.0142,-0.01176,51.05233,-26.41041,-69.83338
36.079005,-79.007998,11,0.01,134.5,-3.52,1708603,-3.52,-3.51506,6.59223,6.76331,-0.02031,0.01802,-0.01023,50.32154,-25.98655,-71.42648
36.079005,-79.007998,11,0.01,134.5,-3.52,1708803,-3.52,-3.51924,6.59701,6.75673,-0.01665,0.01268,-0.00916,50.68693,-25.81116,-71.17802
36.079006,-79.007997,11,0.03,134.5,-3.48,1709603,-3.48,-3.48395,6.56949,6.76451,-0.0171,0.01772,-0.00947,50.78924,-26.11809,-71.29494
36.079006,-79.007997,11,0.03,134.3,-3.48,1709803,-3.48,-3.48335,6.57847,6.77408,-0.01466,0.01756,-0.01023,50.42385,-25.81116,-70.90032
36.079006,-79.007996,11,0.06,134.3,-3.52,1710603,-3.52,-3.51924,6.59043,6.77946,-0.01405,0.01726,-0.01115,51.05233,-26.41041,-70.54955
36.079006,-79.007996,11,0.06,134.3,-3.49,1710803,-3.49,-3.49352,6.5665,6.71187,-0.01863,0.01451,-0.01023,50.49693,-25.81116,-70.68109
36.079006,-79.007995,11,0.03,134.3,-3.51,1711603,-3.51,-3.51027,6.58924,6.69811,-0.02046,0.01817,-0.01023,50.90617,-25.67963,-70.27185
36.079006,-79.007995,11,0.03,134.2,-3.53,1711803,-3.53,-3.52822,6.58924,6.75913,-0.01787,0.01649,-0.01222,50.14616,-25.98655,-70.19878
36.079006,-79.007994,11,0.05,134.2,-3.51,1712603,-3.51,-3.50668,6.58804,6.80638,-0.0139,0.01802,-0.01436,50.49693,-25.8404,-70.94417
36.079006,-79.007994,11,0.05,134,-3.52,1712803,-3.52,-3.52283,6.57907,6.75793,-0.01848,0.01756,-0.00977,50.40924,-26.10348,-70.73955
36.079006,-79.007993,11,0.01,134,-3.52,1713603,-3.52,-3.51924,6.59641,6.75374,-0.01497,0.01069,-0.01069,50.76001,-25.91348,-70.59339
36.079006,-79.007993,10,0.01,133.9,-3.49,1713803,-3.49,-3.49292,6.61974,6.75135,-0.01573,0.01268,-0.01054,50.6577,-26.05963,-71.41187
36.079006,-79.007993,10,0.02,133.9,-3.47,1714603,-3.47,-3.47378,6.57488,6.77348,-0.01329,0.01802,-0.00977,50.33616,-25.59193,-70.72494
36.079006,-79.007993,10,0.02,133.8,-3.5,1714803,-3.5,-3.50489,6.59163,6.77946,-0.0168,0.01649,-0.01145,50.14616,-26.00117,-71.51418
36.079006,-79.007992,10,0.03,133.8,-3.52,1715603,-3.52,-3.51685,6.59402,6.75733,-0.01802,0.0142,-0.01206,50.96463,-25.86963,-70.68109
36.079006,-79.007992,10,0.03,133.7,-3.5,1715803,-3.5,-3.4989,6.58505,6.79263,-0.01588,0.01527,-0.01145,50.57001,-25.59193,-70.18416
36.079007,-79.007991,10,0.02,133.7,-3.5,1716603,-3.5,-3.49831,6.59402,6.78724,-0.01741,0.01466,-0.01145,50.40924,-25.81116,-71.47033
36.079007,-79.007991,10,0.02,133.6,-3.48,1716803,-3.48,-3.48335,6.57727,6.77528,-0.01619,0.01298,-0.01283,50.26308,-26.35194,-70.21339
36.079007,-79.007991,10,0.08,133.6,-3.53,1717603,-3.53,-3.53181,6.60539,6.77707,-0.01573,0.01695,-0.01038,50.62847,-26.3081,-70.33031
36.079007,-79.007991,10,0.08,133.5,-3.5,1717803,-3.5,-3.4995,6.58864,6.74178,-0.01497,0.01741,-0.01023,50.29231,-25.94271,-70.73955
36.079007,-79.00799,10,0.01,133.5,-3.5,1718603,-3.5,-3.50429,6.59641,6.73819,-0.01542,0.01344,-0.01206,50.90617,-26.14733,-70.44724
36.079007,-79.00799,11,0.01,133.4,-3.53,1718803,-3.53,-3.53061,6.57249,6.76511,-0.01558,0.01802,-0.0087,50.49693,-26.20579,-70.41801
36.079006,-79.007989,11,0.02,133.4,-3.51,1719603,-3.51,-3.50549,6.57308,6.74357,-0.01329,0.0139,-0.01191,49.85384,-25.95732,-70.28647
36.079006,-79.007989,11,0.02,133.4,-3.51,1719803,-3.51,-3.50549,6.58445,6.79681,-0.01558,0.01237,-0.00794,49.82461,-26.19117,-70.53493
36.079006,-79.007988,11,0.02,133.4,-3.51,1720603,-3.51,-3.51446,6.58206,6.77109,-0.01558,0.01436,-0.01115,49.98539,-26.26425,-70.28647
36.079006,-79.007988,10,0.02,133.4,-3.51,1720803,-3.51,-3.51027,6.57847,6.801,-0.01466,0.01558,-0.01145,50.26308,-25.89886,-70.43262
36.079006,-79.007987,10,0.07,133.4,-3.52,1721603,-3.52,-3.51506,6.59941,6.75135,-0.0142,0.01695,-0.00932,50.49693,-26.16194,-70.38878
36.079006,-79.007987,10,0.07,133.4,-3.51,1721803,-3.51,-3.51087,6.58146,6.74357,-0.01756,0.01588,-0.01115,50.02923,-26.11809,-69.93569
36.079006,-79.007986,10,0.02,133.4,-3.52,1722603,-3.52,-3.51745,6.58505,6.78545,-0.0168,0.01344,-0.01161,50.36539,-26.16194,-71.13417
36.079006,-79.007986,10,0.02,133.3,-3.49,1722803,-3.49,-3.48754,6.58385,6.77049,-0.01527,0.01619,-0.01115,50.13154,-25.5627,-70.66647
36.079005,-79.007985,10,0.03,133.3,-3.5,1723603,-3.5,-3.4989,6.58684,6.78066,-0.01604,0.01405,-0.01206,50.23385,-26.41041,-70.41801
36.079005,-79.007985,10,0.03,133.3,-3.5,1723803,-3.5,-3.5019,6.59522,6.76989,-0.01772,0.01634,-0.00809,50.58463,-26.00117,-70.95878
36.079005,-79.007984,10,0.07,133.3,-3.51,1724603,-3.51,-3.50967,6.58565,6.78724,-0.01329,0.01329,-0.01145,50.48232,-26.11809,-70.25723
36.079005,-79.007984,10,0.07,133.1,-3.52,1724803,-3.52,-3.51565,6.59402,6.79382,-0.01619,0.01649,-0.01145,50.42385,-26.20579,-70.65186
36.079005,-79.007983,10,0.02,133.1,-3.49,1725603,-3.49,-3.48574,6.57787,6.76032,-0.01374,0.01726,-0.0142,50.61386,-25.92809,-71.57264
36.079005,-79.007983,10,0.02,133.1,-3.5,1725803,-3.5,-3.49831,6.59522,6.75075,-0.0171,0.01619,-0.01084,50.5554,-25.92809,-71.73341
36.079004,-79.007982,10,0.05,133.1,-3.51,1726603,-3.51,-3.50668,6.59043,6.77348,-0.01695,0.01634,-0.01054,49.66384,-25.34347,-71.68957
36.079004,-79.007982,10,0.05,133,-3.49,1726803,-3.49,-3.48515,6.58565,6.734,-0.01573,0.01374,-0.0139,50.04385,-25.25577,-71.4411
36.079004,-79.007981,10,0.06,133,-3.48,1727603,-3.48,-3.47797,6.5689,6.77408,-0.01573,0.01512,-0.01115,50.54078,-25.69424,-71.16341
36.079004,-79.007981,10,0.06,133.1,-3.51,1727803,-3.51,-3.51027,6.58983,6.76391,-0.01466,0.01741,-0.00764,50.23385,-26.39579,-70.34493
36.079004,-79.00798,10,0.02,133.1,-3.53,1728603,-3.53,-3.52582,6.57607,6.7675,-0.01649,0.01527,-0.00809,50.19,-26.17656,-71.13417
36.079004,-79.00798,10,0.02,133.1,-3.51,1728803,-3.51,-3.50608,6.59043,6.77528,-0.01863,0.01344,-0.0142,50.67232,-25.85501,-70.98801
36.079005,-79.007979,10,0.02,133.1,-3.49,1729603,-3.49,-3.49053,6.57907,6.7669,-0.01268,0.01741,-0.00901,50.33616,-25.86963,-70.75417
36.079005,-79.007979,10,0.02,133,-3.67,1729803,-3.67,-3.6658,6.57548,6.79143,-0.01359,0.01649,-0.00977,50.14616,-25.62116,-71.17802
36.079004,-79.007979,10,0.06,133,-3.49,1730603,-3.49,-3.49053,6.58744,6.75853,-0.01649,0.01497,-0.01008,50.51154,-25.86963,-71.83572
36.079004,-79.007979,10,0.06,132.9,-3.5,1730803,-3.5,-3.50249,6.59223,6.77827,-0.01939,0.01512,-0.01008,50.43847,-25.72347,-71.64572
36.079003,-79.007979,10,0.02,132.9,-3.67,1731603,-3.67,-3.66939,6.58804,6.8004,-0.01481,0.01619,-0.00977,50.5554,-25.5627,-70.75417
36.079003,-79.007979,10,0.02,132.9,-3.48,1731803,-3.48,-3.47857,6.59522,6.7663,-0.01939,0.0168,-0.01115,50.54078,-25.47501,-70.5057
36.079003,-79.00798,10,0.07,132.9,-3.5,1732603,-3.5,-3.49831,6.58864,6.75613,-0.01451,0.0171,-0.01069,50.76001,-25.66501,-70.9734
36.079003,-79.00798,10,0.07,133,-3.5,1732803,-3.5,-3.4989,6.58804,6.76212,-0.01802,0.01481,-0.01206,50.73078,-25.48962,-71.48495
36.079003,-79.007981,10,0.0,133,-3.51,1733603,-3.51,-3.51087,6.57368,6.79023,-0.01955,0.01558,-0.01084,50.19,-26.08886,-70.84186
36.079003,-79.007981,10,0.0,133,-3.52,1733803,-3.52,-3.51565,6.57488,6.7328,-0.01313,0.0171,-0.01176,50.30693,-25.19731,-70.84186
36.079003,-79.007982,10,0.01,133,-3.52,1734603,-3.52,-3.52283,6.58505,6.76451,-0.01909,0.01436,-0.011,50.05846,-25.44578,-70.43262
36.079003,-79.007982,10,0.01,133,-3.67,1734803,-3.67,-3.67238,6.61197,6.79502,-0.01863,0.01161,-0.01038,50.13154,-25.12423,-70.60801
36.079003,-79.007983,10,0.02,133,-3.52,1735603,-3.52,-3.51865,6.43849,6.72323,-0.01527,0.01313,-0.00962,50.54078,-25.54809,-70.46185
36.079003,-79.007983,10,0.02,133.1,-3.52,1735803,-3.52,-3.52164,6.58266,6.76212,-0.01512,0.01436,-0.01054,50.73078,-25.47501,-70.3157
36.079002,-79.007983,10,0.05,133.1,-3.52,1736603,-3.52,-3.51865,6.59522,6.77528,-0.01939,0.01359,-0.00962,51.2131,-25.54809,-71.17802
36.079002,-79.007983,10,0.05,133.3,-3.52,1736803,-3.52,-3.51984,6.60419,6.77528,-0.0197,0.01497,-0.01481,50.52616,-25.98655,-70.94417
36.079001,-79.007984,10,0.09,133.3,-3.5,1737603,-3.5,-3.4989,6.59582,6.80698,-0.01772,0.01604,-0.01023,50.49693,-26.17656,-70.94417
36.079001,-79.007984,10,0.09,133.4,-3.51,1737803,-3.51,-3.50848,6.58804,6.7663,-0.01817,0.0171,-0.01069,50.17539,-25.85501,-71.4411
36.079,-79.007984,10,0.08,133.4,-3.51,1738603,-3.51,-3.51147,6.62333,6.74357,-0.01436,0.0168,-0.01054,50.40924,-25.43116,-70.84186
36.079,-79.007984,10,0.08,133.5,-3.5,1738803,-3.5,-3.50489,6.7334,6.71067,-0.02062,0.01344,-0.01252,51.15463,-25.72347,-70.49109
36.078999,-79.007984,10,0.07,133.5,-3.51,1739603,-3.51,-3.51147,6.57607,6.74597,-0.01512,0.01436,-0.01145,50.78924,-26.13271,-70.66647
36.078999,-79.007984,10,0.07,133.4,-3.53,1739803,-3.53,-3.5324,6.57727,6.78425,-0.01939,0.01497,-0.01222,50.42385,-26.05963,-70.5057
36.078998,-79.007985,10,0.08,133.4,-3.49,1740603,-3.49,-3.48694,6.43191,6.75135,-0.01756,0.01527,-0.01084,50.70155,-25.73809,-71.52879
36.078998,-79.007985,10,0.08,133.4,-3.49,1740803,-3.49,-3.49113,6.59941,6.77169,-0.01665,0.0113,-0.01161,49.95615,-25.65039,-70.84186
36.078999,-79.007986,10,0.02,133.4,-3.5,1741603,-3.5,-3.50489,6.6012,6.78186,-0.01405,0.01497,-0.01344,51.2131,-25.59193,-71.00263
36.078999,-79.007986,10,0.02,133.2,-3.49,1741803,-3.49,-3.48993,6.59582,6.78186,-0.01298,0.01359,-0.01344,50.76001,-25.85501,-70.94417
36.078999,-79.007988,10,0.05,133.2,-3.51,1742603,-3.51,-3.50668,6.59821,6.75494,-0.01481,0.01359,-0.01329,50.59924,-26.10348,-71.38264
36.078999,-79.007988,10,0.05,133.1,-3.51,1742803,-3.51,-3.50728,6.58804,6.7663,-0.01878,0.01726,-0.01222,50.36539,-25.66501,-71.13417
36.079,-79.00799,10,0.01,133.1,-3.52,1743603,-3.52,-3.52164,6.58565,6.73639,-0.0168,0.0139,-0.01252,50.62847,-25.79655,-71.01725
36.079,-79.00799,10,0.01,133.2,-3.51,1743803,-3.51,-3.50668,6.59163,6.78006,-0.01268,0.01497,-0.01283,50.52616,-26.19117,-70.54955
36.079,-79.007993,10,0.08,133.2,-3.49,1744603,-3.49,-3.48874,6.58804,6.77707,-0.01512,0.01191,-0.011,50.52616,-26.01579,-70.82725
36.079,-79.007993,10,0.08,133.3,-3.55,1744803,-3.55,-3.54796,6.58146,6.75135,-0.01741,0.01436,-0.01084,50.71617,-25.95732,-70.27185
36.079,-79.007996,10,0.06,133.3,-3.51,1745603,-3.51,-3.51147,6.44746,6.73101,-0.01649,0.01359,-0.01145,50.58463,-26.00117,-71.54341
36.079,-79.007996,10,0.06,133.3,-3.49,1745803,-3.49,-3.49113,6.58565,6.76212,-0.01436,0.01573,-0.01283,50.23385,-26.05963,-70.27185
36.079,-79.007998,10,0.01,133.3,-3.5,1746603,-3.5,-3.4989,6.5689,6.75314,-0.01665,0.01466,-0.00932,50.48232,-26.32271,-70.05262
36.079,-79.007998,10,0.01,133.3,-3.52,1746803,-3.52,-3.51685,6.60359,6.76092,-0.01038,0.01451,-0.01268,50.23385,-26.04502,-70.46185
36.079,-79.008,10,0.02,133.3,-3.52,1747603,-3.52,-3.52463,6.5689,6.77229,-0.01466,0.01695,-0.01023,50.57001,-26.42502,-71.55802
36.079,-79.008,10,0.02,133.2,-3.5,1747803,-3.5,-3.50309,6.58086,6.77767,-0.01344,0.01374,-0.01527,50.71617,-25.95732,-70.94417
36.078999,-79.008001,10,0.05,133.2,-3.51,1748603,-3.51,-3.50907,6.58266,6.74836,-0.01374,0.01344,-0.01374,50.76001,-26.32271,-70.43262
36.078999,-79.008001,9,0.05,133.1,-3.48,1748803,-3.48,-3.47737,6.59043,6.77169,-0.01665,0.01161,-0.01237,50.13154,-25.91348,-71.11955
36.079,-79.008002,9,0.0,133.1,-3.49,1749603,-3.49,-3.48754,6.6006,6.75913,-0.01665,0.01756,-0.01054,50.49693,-25.41654,-70.43262
36.079,-79.008002,9,0.0,132.9,-3.52,1749803,-3.52,-3.52283,6.57667,6.77647,-0.01451,0.01237,-0.00962,50.54078,-25.34347,-71.36802
36.079,-79.008003,9,0.01,132.9,-3.49,1750603,-3.49,-3.49053,6.57667,6.76571,-0.0226,0.01497,-0.01069,50.17539,-25.97194,-70.63724
36.079,-79.008003,9,0.01,133,-3.5,1750803,-3.5,-3.49771,6.59402,6.8004,-0.0171,0.01619,-0.01252,50.38,-25.5627,-70.87109
36.079001,-79.008004,9,0.03,133,-3.51,1751603,-3.51,-3.50549,6.58684,6.80758,-0.01573,0.01665,-0.00977,50.68693,-25.89886,-70.6957
36.079001,-79.008004,10,0.03,133.1,-3.49,1751803,-3.49,-3.48694,6.57249,6.75972,-0.01649,0.0168,-0.01191,50.38,-26.43964,-69.74569
36.079001,-79.008005,10,0.08,133.1,-3.49,1752603,-3.49,-3.48933,6.58924,6.74597,-0.0226,0.01512,-0.01115,50.80386,-26.07425,-70.6957
36.079001,-79.008005,10,0.08,133.1,-3.48,1752803,-3.48,-3.48395,6.58086,6.77408,-0.01772,0.01588,-0.00809,50.24847,-25.12423,-70.60801
36.079001,-79.008005,10,0.07,133.1,-3.49,1753603,-3.49,-3.49173,6.59821,6.76451,-0.01894,0.01466,-0.01008,50.26308,-25.94271,-70.1403
36.079001,-79.008005,9,0.07,133.2,-3.5,1753803,-3.5,-3.4989,6.58983,6.74118,-0.01497,0.0142,-0.01283,51.06694,-26.17656,-69.74569
36.079001,-79.008004,9,0.08,133.2,-3.5,1754603,-3.5,-3.5007,6.58565,6.77109,-0.01588,0.01374,-0.01054,50.68693,-25.92809,-71.35341
36.079001,-79.008004,9,0.08,133.2,-3.51,1754803,-3.51,-3.51446,6.59821,6.78186,-0.01038,0.01497,-0.0113,50.83309,-25.81116,-70.71032
36.079001,-79.008004,9,0.02,133.2,-3.5,1755603,-3.5,-3.49591,6.59821,6.77468,-0.01542,0.01573,-0.00916,51.03771,-25.53347,-70.19878
36.079001,-79.008004,9,0.02,133.2,-3.49,1755803,-3.49,-3.49113,6.58146,6.7681,-0.01695,0.01573,-0.00962,50.76001,-25.69424,-70.56416
36.079,-79.008004,9,0.06,133.2,-3.53,1756603,-3.53,-3.52642,6.59462,6.72383,-0.01497,0.01527,-0.01084,51.03771,-26.00117,-70.56416
36.079,-79.008004,10,0.06,133.3,-3.5,1756803,-3.5,-3.5013,6.59223,6.75015,-0.0139,0.01695,-0.01222,50.58463,-25.67963,-70.30108
36.078999,-79.008003,10,0.01,133.3,-3.49,1757603,-3.49,-3.49412,6.58684,6.76152,-0.01451,0.01481,-0.01054,50.35077,-25.82578,-71.23648
36.078999,-79.008003,9,0.01,133.4,-3.52,1757803,-3.52,-3.51745,6.57727,6.75793,-0.01329,0.01283,-0.01161,50.17539,-25.72347,-71.45572
36.078997,-79.008,9,0.06,133.4,-3.51,1758603,-3.51,-3.50549,6.58206,6.76989,-0.01695,0.01466,-0.01176,50.38,-25.54809,-70.92955
36.078997,-79.008,9,0.06,133.5,-3.49,1758803,-3.49,-3.49232,6.58624,6.74058,-0.0168,0.02031,-0.01344,50.42385,-26.07425,-71.33879
36.078996,-79.007999,9,0.05,133.5,-3.49,1759603,-3.49,-3.49352,6.57847,6.75135,-0.02046,0.01726,-0.01145,50.86232,-26.11809,-70.95878
36.078996,-79.007999,9,0.05,133.6,-3.45,1759803,-3.45,-3.45404,6.59941,6.75853,-0.02169,0.01481,-0.01237,51.09617,-26.19117,-71.45572
36.078991,-79.007996,9,0.2,133.6,-3.5,1760603,-3.5,-3.50249,6.58624,6.70948,-0.02184,0.01939,-0.0084,50.89156,-25.73809,-70.59339
36.078991,-79.007996,9,0.2,134,-3.5,1760803,-3.5,-3.49771,6.6024,6.75554,-0.01772,0.01481,-0.01206,50.62847,-25.65039,-70.8857
36.078989,-79.007994,9,0.05,134,-3.49,1761603,-3.49,-3.49232,6.58026,6.70828,-0.01863,0.01649,-0.01176,50.36539,-25.69424,-70.66647
36.078989,-79.007994,9,0.05,134.4,-3.49,1761803,-3.49,-3.49352,6.59282,6.75434,-0.01817,0.01298,-0.01359,50.38,-25.3727,-71.26571
36.078988,-79.007993,9,0.02,134.4,-3.51,1762603,-3.51,-3.51386,6.59462,6.76092,-0.01787,0.01497,-0.00932,51.35925,-26.19117,-70.92955
36.078988,-79.007993,9,0.02,134.4,-3.5,1762803,-3.5,-3.4989,6.59941,6.7693,-0.0139,0.01649,-0.01161,50.78924,-25.53347,-70.9734
36.078987,-79.007993,9,0.03,134.4,-3.5,1763603,-3.5,-3.5007,6.58565,6.75733,-0.01252,0.01436,-0.01038,50.04385,-25.70886,-70.68109
36.078987,-79.007993,9,0.03,134.5,-3.49,1763803,-3.49,-3.49173,6.58086,6.72922,-0.01527,0.01695,-0.01405,50.78924,-25.47501,-70.15492
36.078987,-79.007993,9,0.03,134.5,-3.53,1764603,-3.53,-3.533,6.58385,6.75434,-0.0139,0.01466,-0.0139,50.86232,-25.38731,-71.19263
36.078987,-79.007993,9,0.03,134.5,-3.49,1764803,-3.49,-3.49053,6.5683,6.78425,-0.01878,0.01481,-0.00932,50.23385,-25.63578,-70.3157
36.078986,-79.007992,9,0.02,134.5,-3.51,1765603,-3.51,-3.50788,6.5671,6.73639,-0.01649,0.01588,-0.01023,50.24847,-26.01579,-70.62262
36.078986,-79.007992,10,0.02,134.5,-3.52,1765803,-3.52,-3.51924,6.59881,6.75015,-0.01833,0.01573,-0.01252,50.81847,-25.60655,-70.28647
36.078984,-79.007992,10,0.03,134.5,-3.52,1766603,-3.52,-3.52343,6.59821,6.7687,-0.01588,0.01573,-0.00855,50.01461,-25.47501,-69.99415
36.078984,-79.007992,10,0.03,134.3,-3.52,1766803,-3.52,-3.52403,6.59342,6.7675,-0.01695,0.01695,-0.01451,50.59924,-26.04502,-70.038
36.078982,-79.007992,10,0.06,134.3,-3.5,1767603,-3.5,-3.50489,6.59522,6.75135,-0.01298,0.01359,-0.00947,50.78924,-25.82578,-70.94417
36.078982,-79.007992,10,0.06,134.2,-3.52,1767803,-3.52,-3.51984,6.59163,6.82074,-0.01573,0.01634,-0.01008,51.09617,-26.0304,-70.57878
36.078981,-79.007993,10,0.02,134.2,-3.48,1768603,-3.48,-3.47857,6.57966,6.74477,-0.01665,0.01451,-0.01206,50.9354,-26.07425,-69.49722
36.078981,-79.007993,10,0.02,134.2,-3.5,1768803,-3.5,-3.49831,6.58864,6.75793,-0.01374,0.01436,-0.011,50.54078,-25.91348,-69.40953
36.078979,-79.007992,10,0.08,134.2,-3.51,1769603,-3.51,-3.51147,6.58684,6.82014,-0.01802,0.0139,-0.01466,50.14616,-26.27887,-69.90646
36.078979,-79.007992,10,0.08,134.1,-3.5,1769803,-3.5,-3.49651,6.56531,6.78006,-0.01726,0.01329,-0.011,50.61386,-25.97194,-70.34493
36.078977,-79.007991,10,0.07,134.1,-3.47,1770603,-3.47,-3.47318,6.57249,6.74656,-0.01436,0.01649,-0.01268,50.36539,-26.23502,-70.30108
36.078977,-79.007991,10,0.07,134.1,-3.47,1770803,-3.47,-3.47139,6.57249,6.78365,-0.01924,0.01405,-0.01145,49.83923,-25.69424,-70.25723
36.078974,-79.00799,10,0.03,134.1,-3.51,1771603,-3.51,-3.50549,6.58565,6.79562,-0.01512,0.01497,-0.01191,50.29231,-25.76732,-70.08185
36.078974,-79.00799,10,0.03,134.2,-3.49,1771803,-3.49,-3.48814,6.59821,6.78126,-0.01298,0.01283,-0.01145,50.23385,-25.95732,-69.93569
36.078972,-79.007989,10,0.03,134.2,-3.49,1772603,-3.49,-3.49412,6.59821,6.77288,-0.01756,0.01466,-0.01237,50.20462,-25.70886,-71.23648
36.078972,-79.007989,10,0.03,134.3,-3.5,1772803,-3.5,-3.4989,6.58744,6.72144,-0.0171,0.01451,-0.01268,49.86846,-26.33733,-70.9734
36.078967,-79.007988,10,0.07,134.3,-3.52,1773603,-3.52,-3.51625,6.58385,6.75434,-0.01619,0.01283,-0.01145,50.40924,-26.24964,-70.47646
36.078967,-79.007988,10,0.07,134.5,-3.49,1773803,-3.49,-3.48515,6.59163,6.76391,-0.01176,0.01573,-0.01649,50.43847,-25.13885,-70.52032
36.078964,-79.007988,10,0.06,134.5,-3.52,1774603,-3.52,-3.51506,6.60419,6.76152,-0.01573,0.0139,-0.01054,50.52616,-25.88424,-70.43262
36.078964,-79.007988,10,0.06,134.8,-3.49,1774803,-3.49,-3.49352,6.57428,6.74896,-0.01695,0.01405,-0.01222,50.11693,-26.04502,-71.23648
36.078961,-79.007988,10,0.09,134.8,-3.52,1775603,-3.52,-3.51984,6.58445,6.72144,-0.01863,0.01313,-0.01161,49.83923,-26.05963,-70.81263
36.078961,-79.007988,10,0.09,135,-3.51,1775803,-3.51,-3.50788,6.57129,6.77827,-0.01802,0.01481,-0.0087,50.39462,-26.36656,-71.03186
36.07896,-79.007987,10,0.02,135,-3.5,1776603,-3.5,-3.5013,6.58325,6.78844,-0.01573,0.01604,-0.00825,49.92692,-26.3081,-71.09032
36.07896,-79.007987,10,0.02,135.1,-3.48,1776803,-3.48,-3.47976,6.58684,6.76331,-0.01466,0.01802,-0.01313,49.85384,-26.19117,-71.41187
36.07896,-79.007987,10,0.1,135.1,-3.5,1777603,-3.5,-3.49771,6.57787,6.7693,-0.02123,0.01573,-0.00932,49.85384,-25.82578,-69.96492
36.07896,-79.007987,11,0.1,135.4,-3.51,1777803,-3.51,-3.50549,6.58983,6.7328,-0.01802,0.01466,-0.0084,49.82461,-26.16194,-70.79801
36.078961,-79.007989,11,0.14,135.4,-3.49,1778603,-3.49,-3.49173,6.59043,6.76511,-0.01573,0.01405,-0.01313,50.30693,-26.35194,-70.09647
36.078961,-79.007989,11,0.14,135.6,-3.51,1778803,-3.51,-3.51027,6.6,6.70648,-0.01634,0.01344,-0.01222,50.04385,-26.29348,-70.72494
36.078961,-79.00799,11,0.06,135.6,-3.51,1779603,-3.51,-3.51147,6.61376,6.76271,-0.01527,0.01451,-0.01145,50.07307,-26.19117,-70.33031
36.078961,-79.00799,11,0.06,135.8,-3.49,1779803,-3.49,-3.49352,6.59282,6.73879,-0.01222,0.01329,-0.011,50.01461,-26.29348,-70.73955
36.078963,-79.007993,11,0.08,135.8,-3.49,1780603,-3.49,-3.49412,6.60419,6.7687,-0.01848,0.01359,-0.01115,50.14616,-26.71733,-69.62876
36.078963,-79.007993,11,0.08,136,-3.49,1780803,-3.49,-3.48874,6.59043,6.74955,-0.01268,0.01619,-0.01359,49.97077,-26.48348,-70.63724
36.078966,-79.007997,11,0.07,136,-3.53,1781603,-3.53,-3.52523,6.58983,6.75554,-0.0142,0.01268,-0.01145,49.75153,-26.19117,-70.11108
36.078966,-79.007997,11,0.07,136.1,-3.5,1781803,-3.5,-3.5019,6.58804,6.74776,-0.01955,0.01145,-0.011,50.24847,-26.10348,-70.62262
36.07897,-79.008001,11,0.1,136.1,-3.5,1782603,-3.5,-3.49831,6.6024,6.77946,-0.01527,0.0142,-0.01497,50.19,-25.76732,-69.96492
36.07897,-79.008001,11,0.1,136.2,-3.49,1782803,-3.49,-3.49472,6.59163,6.76271,-0.01374,0.01604,-0.0113,49.57615,-25.73809,-70.24262
36.078972,-79.008003,11,0.15,136.2,-3.52,1783603,-3.52,-3.51506,6.59761,6.75673,-0.01634,0.01313,-0.01512,49.31306,-25.97194,-71.01725
36.078972,-79.008003,11,0.15,136.3,-3.48,1783803,-3.48,-3.48216,6.59163,6.78545,-0.01619,0.01466,-0.0113,50.16077,-25.91348,-70.91493
36.078973,-79.008004,11,0.08,136.3,-3.49,1784603,-3.49,-3.49412,6.6006,6.77528,-0.01604,0.01283,-0.01161,50.32154,-26.60041,-70.76878
36.078973,-79.008004,10,0.08,136.4,-3.52,1784803,-3.52,-3.51984,6.59522,6.76271,-0.01451,0.01497,-0.01191,49.95615,-26.27887,-71.51418
36.078973,-79.008005,10,0.06,136.4,-3.49,1785603,-3.49,-3.49352,6.56351,6.73101,-0.01588,0.01649,-0.01054,50.04385,-25.92809,-69.52645
