Lat,Lon,Sats,Speed,GPS_Alt,Dist,Time,Alt,AX,AY,AZ,GX,GY,GZ,MX,MY,MZ
36.078879,-79.008163,9,0.38,160.5,7.63,2600603,7.63,7.63131,-4.35015,4.28136,0.04597,-0.05742,0.00504,87.38673,13.63636,-36.02748
36.078878,-79.008164,9,0.37,160.5,7.91,2601403,7.91,7.91007,-4.32263,4.12882,0.01313,-0.0055,0.09026,87.88366,12.81789,-35.88132
36.078878,-79.008164,8,0.37,159.9,7.72,2601603,7.72,7.71685,-4.19881,4.13839,0.05147,-0.05284,-0.04429,87.64981,11.73633,-37.5475
36.078876,-79.008166,8,0.23,159.9,7.8,2602403,7.8,7.8018,-4.34716,4.14078,0.04307,-0.02535,-0.04841,87.72289,11.63402,-38.35136
36.078876,-79.008166,8,0.23,159.5,7.68,2602603,7.68,7.67558,-4.28435,4.16291,0.00412,0.00428,0.08155,87.66443,12.40865,-38.2929
36.078873,-79.008166,8,0.29,159.5,7.87,2603403,7.87,7.8676,-4.27418,4.1324,0.00535,-0.02398,0.02474,87.67904,10.52324,-37.50365
36.078873,-79.008166,8,0.29,159.4,7.69,2603603,7.69,7.69352,-4.24547,4.15155,0.03726,-0.02184,-0.04979,88.00058,10.80094,-38.14674
36.078869,-79.008165,8,0.41,159.4,7.69,2604403,7.69,7.68575,-4.35195,4.18385,0.00305,-0.03054,0.00947,87.98597,11.03479,-39.49137
36.078869,-79.008165,8,0.41,159,7.8,2604603,7.8,7.79641,-4.25863,4.1354,0.01206,0.04322,0.06368,88.13213,10.3917,-39.44753
36.078868,-79.008166,8,0.4,159,7.79,2605403,7.79,7.78684,-4.2658,4.11805,0.04108,0.00993,-0.05147,87.1675,9.93861,-39.90061
36.078868,-79.008166,8,0.4,159,7.76,2605603,7.76,7.75633,-4.34417,4.11984,-0.00168,-0.04001,0,87.78135,9.98246,-39.98831
36.078869,-79.008166,8,0.39,159,7.81,2606403,7.81,7.81316,-4.26939,4.19163,0.00489,-0.00092,0.00428,87.72289,9.20783,-41.09909
36.078869,-79.008166,8,0.39,158.7,7.74,2606603,7.74,7.73958,-4.29093,4.15813,0.02031,0.00473,-0.0223,87.57673,10.114,-41.72756
36.078871,-79.008166,8,0.2,158.7,7.76,2607403,7.76,7.76351,-4.3011,4.16052,0.0139,0.00993,0.02107,87.21134,9.95323,-41.56679
36.078871,-79.008166,9,0.2,158.4,7.76,2607603,7.76,7.76351,-4.26341,4.13659,0.01145,-0.00351,0.00412,87.62058,9.76323,-41.61064
36.078873,-79.008164,9,0.21,158.4,7.95,2608403,7.95,7.95075,-4.30588,4.1019,0.01817,-0.01161,0.00168,87.06519,9.33937,-42.4145
36.078873,-79.008164,9,0.21,158.1,7.77,2608603,7.77,7.76591,-4.28794,4.12164,0.0307,0.0113,0.00122,86.75826,9.51476,-42.45835
36.078873,-79.008163,9,0.13,158.1,7.78,2609403,7.78,7.78266,-4.30708,4.11984,0.00657,-0.0139,0.05162,86.97749,8.65244,-42.44373
36.078873,-79.008163,9,0.13,158,7.8,2609603,7.8,7.79761,-4.25922,4.18026,0.02413,-0.03024,-0.01649,86.6121,9.00321,-43.94914
36.078873,-79.008163,9,0.12,158,7.71,2610403,7.71,7.70728,-4.31426,4.15873,0.03986,0.00932,-0.01176,86.34902,9.13476,-43.78836
36.078873,-79.008163,9,0.12,157.8,7.8,2610603,7.8,7.8,-4.30708,4.1671,0.0087,0.00473,0.05376,86.6121,8.72552,-43.91991
36.078876,-79.008162,9,0.01,157.8,7.78,2611403,7.78,7.78445,-4.27418,4.13001,0.00519,-0.01802,0.04444,86.58287,8.11166,-44.03683
36.078876,-79.008162,9,0.01,157.2,7.81,2611603,7.81,7.80838,-4.24128,4.20598,0.04612,-0.0197,-0.05253,86.15902,8.15551,-44.53376
36.078875,-79.008163,9,0.3,157.2,7.76,2612403,7.76,7.75514,-4.33759,4.11326,0.0452,-0.00183,-0.00748,85.98363,8.14089,-46.0684
36.078875,-79.008163,9,0.3,156.7,7.76,2612603,7.76,7.75933,-4.28375,4.10967,0.00794,0.00748,0.0785,85.85209,7.68781,-46.5361
36.078876,-79.00816,9,0.05,156.7,7.82,2613403,7.82,7.81855,-4.21436,4.20359,0.02291,-0.06658,-0.01802,85.019,7.48319,-47.13534
36.078876,-79.00816,9,0.05,156.3,7.7,2613603,7.7,7.70369,-4.32443,4.14676,0.0733,0.02306,-0.02932,85.50131,8.28705,-47.6615
36.078876,-79.008159,9,0.21,156.3,7.74,2614403,7.74,7.73839,-4.34477,4.11924,0.02291,-0.02413,0.04307,84.77054,8.3309,-49.21076
36.078876,-79.008159,9,0.21,156,7.81,2614603,7.81,7.80718,-4.25025,4.21197,0.02596,-0.00733,0.05589,85.1067,7.79012,-48.8746
36.078875,-79.008157,9,0.46,156,7.77,2615403,7.77,7.77129,-4.28674,4.10907,0.06246,-0.00901,-0.01558,84.03976,7.90704,-49.7223
36.078875,-79.008157,9,0.46,156.1,7.75,2615603,7.75,7.75035,-4.31665,4.13121,0.0365,-0.03619,0.02474,84.7413,7.95089,-50.77463
36.078875,-79.008156,9,0.29,156.1,7.78,2616403,7.78,7.77608,-4.2688,4.11865,0.02275,-0.04658,0.04123,83.96667,7.70243,-52.10464
36.078875,-79.008156,9,0.29,155.9,7.74,2616603,7.74,7.74198,-4.24128,4.16291,0.07437,0.02031,0.01054,83.90821,8.31628,-52.5285
36.078875,-79.008155,9,0.52,155.9,7.79,2617403,7.79,7.78624,-4.31964,4.1013,0.04719,-0.02795,0.00672,82.84128,8.37474,-52.35312
36.078875,-79.008155,9,0.52,156,7.77,2617603,7.77,7.77009,-4.25145,4.12762,0.03192,-0.0226,0.03619,83.26513,8.49167,-53.81467
36.078876,-79.008152,9,0.4,156,7.76,2618403,7.76,7.76471,-4.26461,4.1324,0.03986,-0.04139,0.00244,82.18357,8.69629,-55.7147
36.078876,-79.008152,9,0.4,155.9,7.74,2618603,7.74,7.74317,-4.30289,4.15514,0.04352,-0.00764,0.03176,81.65741,8.76937,-56.00702
36.078877,-79.00815,9,0.23,155.9,7.77,2619403,7.77,7.7671,-4.24606,4.12463,0.03726,-0.03665,0.03833,81.16048,8.93014,-56.72318
36.078877,-79.00815,9,0.23,155.9,7.8,2619603,7.8,7.8006,-4.27777,4.13659,0.05009,-0.02871,0.01512,81.20432,8.88629,-56.79626
36.078878,-79.008149,9,0.32,155.9,7.78,2620403,7.78,7.78206,-4.24666,4.17488,0.04841,-0.03344,0.01863,80.5174,9.734,-58.00936
36.078878,-79.008149,9,0.32,155.4,7.77,2620603,7.77,7.7665,-4.29272,4.12822,0.06842,0.00473,0.00764,80.07893,9.86554,-59.00322
36.078882,-79.008147,9,0.51,155.4,7.78,2621403,7.78,7.78026,-4.31964,4.10489,0.0504,-0.01176,0.02688,79.23122,10.81555,-58.72552
36.078882,-79.008147,9,0.51,155.2,7.81,2621603,7.81,7.80599,-4.25145,4.16291,0.03375,-0.04093,0.03848,79.26045,10.74247,-59.85092
36.078888,-79.008145,9,0.22,155.2,7.79,2622403,7.79,7.78744,-4.24666,4.21436,0.06399,-0.01344,-0.00244,77.88658,11.44402,-59.95323
36.078888,-79.008145,9,0.22,155.3,7.75,2622603,7.75,7.75095,-4.30768,4.10549,0.05498,-0.00382,0.01878,77.93044,11.75095,-60.49401
36.078893,-79.008144,9,0.4,155.3,7.79,2623403,7.79,7.78924,-4.27418,4.11625,0.04322,-0.0252,0.02505,77.40427,12.84712,-60.90324
36.078893,-79.008144,9,0.4,155.1,7.83,2623603,7.83,7.82692,-4.3011,4.11386,0.0423,-0.03833,0.00535,77.24349,13.1102,-62.73019
36.078893,-79.008146,9,0.25,155.1,7.73,2624403,7.73,7.72642,-4.27956,4.15274,0.05986,-0.00764,0.00565,75.95732,13.5779,-63.00789
36.078893,-79.008146,9,0.25,155.2,7.79,2624603,7.79,7.79283,-4.2688,4.09831,0.04459,0.00412,0.04215,75.91348,13.69483,-63.56329
36.078894,-79.008145,9,0.3,155.2,7.81,2625403,7.81,7.80838,-4.27119,4.09532,0.03864,-0.04566,0.00351,75.78194,14.82023,-63.18328
36.078894,-79.008145,9,0.3,155.3,7.75,2625603,7.75,7.75394,-4.29213,4.18206,0.04093,-0.01542,0.01665,74.96346,15.24408,-64.45483
36.078897,-79.008145,9,0.43,155.3,7.72,2626403,7.72,7.72343,-4.28614,4.17189,0.04169,-0.01542,0.02886,74.15961,15.15639,-64.52792
36.078897,-79.008145,9,0.43,155.4,7.82,2626603,7.82,7.81795,-4.26341,4.13001,0.04276,0.00122,0.04459,74.24729,15.71178,-64.63022
36.078899,-79.008145,9,0.3,155.4,7.78,2627403,7.78,7.78266,-4.27896,4.12044,0.0507,-0.01359,0.00199,73.16574,16.8518,-65.77025
36.078899,-79.008145,9,0.3,155.9,7.78,2627603,7.78,7.77667,-4.29811,4.13719,0.05513,-0.00764,0.00122,72.87343,17.49488,-65.4487
36.078902,-79.008145,9,0.23,155.9,7.74,2628403,7.74,7.74377,-4.29691,4.12044,0.02703,-0.01344,0.05696,72.75651,18.48874,-66.58871
36.078902,-79.008145,9,0.23,156.3,7.82,2628603,7.82,7.82154,-4.25025,4.14796,0.03268,-0.04658,0.00168,72.3765,18.38644,-66.17948
36.078902,-79.008145,9,0.3,156.3,7.75,2629403,7.75,7.75454,-4.29332,4.19641,0.04597,-0.01069,0.00641,72.0988,19.62876,-66.28179
36.078902,-79.008145,9,0.3,156.6,7.75,2629603,7.75,7.75035,-4.28255,4.17847,0.03833,0.03879,0.02886,71.45572,20.37416,-65.97486
36.078901,-79.008146,9,0.37,156.6,7.78,2630403,7.78,7.77727,-4.28614,4.2018,0.03207,-0.00611,0.03467,70.6957,21.06109,-67.81643
36.078901,-79.008146,9,0.37,156.8,7.78,2630603,7.78,7.78086,-4.25564,4.12523,0.03253,-0.01542,0.01222,70.90032,21.06109,-67.43642
36.0789,-79.008146,9,0.4,156.8,7.78,2631403,7.78,7.77966,-4.2993,4.13958,0.04108,-0.01894,-0.0113,70.72494,22.42035,-66.88103
36.0789,-79.008146,9,0.4,156.8,7.76,2631603,7.76,7.75813,-4.29332,4.16232,0.02123,-0.02016,0.02856,69.90646,22.91727,-66.5741
36.078901,-79.008145,9,0.22,156.8,7.8,2632403,7.8,7.803,-4.2676,4.2347,0.02199,-0.00489,0.03085,69.93569,23.58959,-67.87489
36.078901,-79.008145,9,0.22,156.8,7.75,2632603,7.75,7.74975,-4.2688,3.99123,0.04887,0.00535,-0.01268,69.73107,23.64806,-66.95411
36.078897,-79.008147,9,0.78,156.8,7.79,2633403,7.79,7.78804,-4.25025,4.12343,0.0171,-0.02779,0.01695,68.92722,25.12423,-66.73487
36.078897,-79.008147,8,0.78,157.1,7.77,2633603,7.77,7.77488,-4.43928,4.21974,0.02795,-0.01481,0.00351,69.14645,25.60655,-66.1064
36.078901,-79.008146,8,0.54,157.1,7.74,2634403,7.74,7.74497,-4.23171,4.16112,0.04215,0.0113,0.00657,68.75183,25.76732,-66.86642
36.078901,-79.008146,8,0.54,157.1,7.82,2634603,7.82,7.81855,-4.32084,4.10489,0.03375,-0.0029,0.01191,68.89798,26.61502,-67.02719
36.078907,-79.008146,8,0.17,157.1,7.77,2635403,7.77,7.7695,-4.29691,4.14437,0.02856,0.01451,0.05513,68.19643,27.49196,-67.71412
36.078907,-79.008146,8,0.17,156.8,7.79,2635603,7.79,7.79223,-4.24367,4.11506,0.02871,-0.03085,0.011,68.18182,28.19351,-67.24642
36.078909,-79.008147,8,0.35,156.8,7.79,2636403,7.79,7.79462,-4.27896,4.16471,0.04719,-0.02505,-0.01252,67.2318,29.40661,-67.37796
36.078909,-79.008147,8,0.35,156.9,7.77,2636603,7.77,7.7683,-4.2682,4.14497,0.03024,-0.01741,0.03253,67.15872,29.40661,-66.86642
36.078913,-79.008145,8,0.36,156.9,7.76,2637403,7.76,7.76112,-4.25922,4.16172,0.03711,-0.00122,0.04856,67.43642,30.8097,-66.76411
36.078913,-79.008145,8,0.36,156.5,7.78,2637603,7.78,7.77847,-4.26401,4.12822,0.05238,-0.02199,-0.01542,66.8518,30.37124,-66.01871
36.078915,-79.008146,8,0.48,156.5,7.81,2638403,7.81,7.81496,-4.31187,4.13899,0.03955,-0.04841,-0.01283,66.4864,31.48202,-65.72639
36.078915,-79.008146,8,0.48,156.2,7.75,2638603,7.75,7.75275,-4.28435,4.11984,0.02764,-0.02016,0.04902,66.12102,31.86203,-66.17948
36.078916,-79.008152,8,0.7,156.2,7.77,2639403,7.77,7.77488,-4.25384,4.18385,0.04643,0.00275,0.03879,66.07717,33.1482,-66.00409
36.078916,-79.008152,8,0.7,155.7,7.83,2639603,7.83,7.83171,-4.23948,4.10608,0.06475,-0.00183,-0.01329,65.90178,33.36744,-65.15639
36.078915,-79.008154,8,0.38,155.7,7.77,2640403,7.77,7.7671,-4.33938,4.11207,0.03512,-0.02963,0.03024,65.36101,34.52207,-64.84946
36.078915,-79.008154,7,0.38,155.6,7.77,2640603,7.77,7.77069,-4.25922,4.19641,0.0252,-0.0281,0.05528,65.47793,35.31131,-65.28793
36.078916,-79.008155,7,0.22,155.6,7.76,2641403,7.76,7.76471,-4.25803,4.13839,0.04001,-0.01222,0.04047,65.28793,35.64747,-64.95177
36.078916,-79.008155,8,0.22,155.1,7.79,2641603,7.79,7.79342,-4.2664,4.13061,0.06643,-0.00061,-0.01023,64.83485,36.55364,-64.80562
36.078916,-79.008155,8,0.13,155.1,7.77,2642403,7.77,7.77069,-4.28734,4.13839,0.05055,-0.01191,0.01924,64.63022,37.62058,-63.06636
36.078916,-79.008155,8,0.13,154.8,7.76,2642603,7.76,7.75933,-4.26222,4.10788,0.03589,-0.02825,0.03207,64.77638,38.04443,-63.18328
36.078916,-79.008156,8,0.15,154.8,7.8,2643403,7.8,7.8006,-4.29033,4.14616,0.06017,-0.02367,-0.01649,64.22099,39.27214,-62.80328
36.078916,-79.008156,9,0.15,154.5,7.75,2643603,7.75,7.74856,-4.29272,4.17009,0.02886,-0.03146,0.0452,63.91406,39.6083,-62.81789
36.078915,-79.008156,9,0.17,154.5,7.77,2644403,7.77,7.76531,-4.25264,4.14497,0.0423,-0.00244,0.05009,63.87022,40.86525,-62.18942
36.078915,-79.008156,9,0.17,154.6,7.81,2644603,7.81,7.80599,-4.28196,4.15155,0.06048,-0.00275,0.01038,64.35253,40.87986,-61.47326
36.078914,-79.008156,9,0.1,154.6,7.8,2645403,7.8,7.80419,-4.2347,4.15334,0.06078,-0.00855,-0.00046,64.07483,42.45835,-60.91786
36.078914,-79.008156,9,0.1,155,7.79,2645603,7.79,7.79163,-4.33041,4.17308,0.03283,-0.04169,0.03146,63.68021,42.75066,-60.26016
36.078913,-79.008157,9,0.32,155,7.75,2646403,7.75,7.74676,-4.22034,4.13121,0.04001,-0.02062,0.03543,64.00175,43.13066,-59.50014
36.078913,-79.008157,9,0.32,155.1,7.82,2646603,7.82,7.82034,-4.29452,4.16531,0.0649,0.00168,0.0058,63.56329,43.67144,-58.7109
36.078911,-79.008159,9,0.36,155.1,7.74,2647403,7.74,7.74018,-4.23889,4.14856,0.04551,-0.01313,0.04169,64.0456,44.59222,-58.12628
36.078911,-79.008159,9,0.36,155.6,7.67,2647603,7.67,7.6672,-4.28255,4.16291,0.05757,-0.01145,0.01115,63.73867,44.78223,-57.48319
36.078908,-79.00816,9,0.64,155.6,7.77,2648403,7.77,7.77308,-4.28016,4.12523,0.05528,-0.01604,0.0171,63.43175,45.55685,-56.21163
36.078908,-79.00816,9,0.64,155.6,7.79,2648603,7.79,7.78804,-4.29093,4.13958,0.03009,-0.03009,0.05177,64.42561,46.09763,-55.53931
36.0789,-79.008159,9,1.31,155.6,7.83,2649403,7.83,7.82632,-4.29033,4.17189,0.08338,0.01252,-0.01604,64.27945,46.59456,-55.30547
36.0789,-79.008159,9,1.31,155.8,7.75,2649603,7.75,7.75275,-4.30469,4.11565,0.02749,-0.05009,0.04826,64.17715,46.37533,-54.99854
36.078896,-79.00816,9,0.56,155.8,7.81,2650403,7.81,7.80838,-4.25025,4.16531,0.05742,-0.00229,0.0168,64.30868,47.61766,-53.56621
36.078896,-79.00816,9,0.56,156.3,7.8,2650603,7.8,7.8006,-4.31905,4.15573,0.05803,-0.03192,0.00168,64.45483,47.71996,-53.25928
36.078891,-79.008161,9,0.51,156.3,7.79,2651403,7.79,7.78744,-4.27478,4.12283,0.05315,0.00168,0.05742,64.95177,48.01228,-52.6162
36.078891,-79.008161,9,0.51,157,7.82,2651603,7.82,7.81735,-4.25683,4.17787,0.04566,-0.04505,0.00809,65.05408,47.80766,-52.38234
36.078887,-79.008165,9,0.14,157,7.78,2652403,7.78,7.77787,-4.30529,4.00678,0.04078,-0.0336,0.03635,65.59486,48.17305,-50.58463
36.078887,-79.008165,9,0.14,157.3,7.74,2652603,7.74,7.74078,-4.25743,4.18565,0.03894,-0.0197,0.04749,65.87255,48.4069,-50.62847
36.078881,-79.008169,9,0.24,157.3,7.8,2653403,7.8,7.79821,-4.25982,4.13599,0.06933,0.00962,0.02581,66.2964,48.85999,-48.96229
36.078881,-79.008169,9,0.24,157.6,7.78,2653603,7.78,7.77847,-4.27179,4.11984,0.05253,-0.04016,0.00748,66.19409,49.38614,-48.52382
36.078876,-79.008173,9,0.15,157.6,7.76,2654403,7.76,7.76471,-4.26042,4.12582,0.07193,-0.00535,0.00214,66.82256,49.38614,-46.78456
36.078876,-79.008173,9,0.15,157.9,7.79,2654603,7.79,7.79462,-4.30289,4.07438,0.05284,-0.01634,0.03711,66.51564,49.56153,-46.38994
36.078871,-79.008175,9,0.14,157.9,7.79,2655403,7.79,7.78624,-4.30708,4.13181,-0.00046,-0.10385,0.06322,66.83718,49.19614,-45.00146
36.078871,-79.008175,9,0.14,157.8,7.77,2655603,7.77,7.7677,-4.21556,4.21436,0.06414,-0.00214,0.02642,67.11488,48.42151,-45.20608
36.078868,-79.008177,9,0.25,157.8,7.77,2656403,7.77,7.77249,-4.31246,4.15095,0.09423,0.00947,-0.02306,67.78719,49.23999,-43.20374
36.078868,-79.008177,9,0.25,157.9,7.78,2656603,7.78,7.77727,-4.31246,4.12642,0.04337,-0.01329,0.05589,68.18182,49.28384,-43.01374
36.078865,-79.008179,9,0.3,157.9,7.75,2657403,7.75,7.75454,-4.22453,4.07857,0.05055,-0.00367,0.03192,68.82491,48.75767,-41.69833
36.078865,-79.008179,9,0.3,157.9,7.83,2657603,7.83,7.82812,-4.3005,4.13719,0.05101,-0.04475,-0.01848,68.83952,49.15229,-40.8214
36.078861,-79.00818,9,0.16,157.9,7.73,2658403,7.73,7.72523,-4.28614,4.17248,0.00367,-0.08705,0.0307,69.67261,47.79304,-40.68986
36.078861,-79.00818,9,0.16,158,7.76,2658603,7.76,7.75873,-4.24307,4.20778,0.06597,0.03833,0.02917,69.64338,47.96843,-40.57293
36.07886,-79.008182,9,0.09,158,7.81,2659403,7.81,7.80539,-4.29153,4.13061,0.05192,0.01726,0.01405,70.37416,47.79304,-38.77521
36.07886,-79.008182,9,0.09,157.8,7.77,2659603,7.77,7.7689,-4.25564,4.08275,0.01848,-0.04123,0.02123,69.95031,47.69073,-38.78983
36.078859,-79.008183,9,0.17,157.8,7.82,2660403,7.82,7.81615,-4.27239,4.15454,0.03085,-0.02077,0.00153,70.57878,47.36919,-38.05905
36.078859,-79.008183,9,0.17,158,7.76,2660603,7.76,7.75693,-4.26521,4.15693,0.01894,-0.03329,0.00367,70.87109,47.3838,-37.09442
36.078855,-79.008185,9,0.48,158,7.8,2661403,7.8,7.79821,-4.26999,4.15753,0.02214,-0.00626,0.01527,71.58725,46.59456,-36.75826
36.078855,-79.008185,9,0.48,158.2,7.76,2661603,7.76,7.76471,-4.26042,4.12164,0.02535,-0.00168,0.01084,71.60188,46.7261,-36.78749
36.078854,-79.008187,9,0.25,158.2,7.79,2662403,7.79,7.78924,-4.24128,4.19881,0.03192,0.01588,-0.00993,72.21572,46.15609,-36.72903
36.078854,-79.008187,9,0.25,158.1,7.8,2662603,7.8,7.79701,-4.28375,4.11745,0.00718,-0.01023,0.01054,72.11342,46.60918,-36.07132
36.078854,-79.008188,9,0.24,158.1,7.79,2663403,7.79,7.79103,-4.25863,4.17787,-0.00932,-0.01726,0.00947,72.34727,46.36071,-36.45133
36.078854,-79.008188,9,0.24,158.1,7.73,2663603,7.73,7.73241,-4.25205,4.13958,0.01909,0.01344,-0.01604,72.59573,46.0684,-35.73516
36.078851,-79.008189,9,0.31,158.1,7.79,2664403,7.79,7.79342,-4.3023,4.12941,-0.0197,-0.02642,0.00367,72.30342,45.43993,-35.13593
36.078851,-79.008189,9,0.31,158.1,7.75,2664603,7.75,7.74676,-4.21675,4.19641,0.00076,0.02428,0.0026,72.74189,45.74686,-35.32593
36.078851,-79.008191,9,0.23,158.1,7.78,2665403,7.78,7.77966,-4.27358,4.15573,0.00947,0.01604,-0.02703,73.13651,45.8784,-35.17977
36.078851,-79.008191,9,0.23,158.1,7.79,2665603,7.79,7.78505,-4.28854,4.08634,-0.0087,0.01176,0.0197,73.10728,46.14148,-36.30518
36.078851,-79.008191,9,0.26,158.1,7.82,2666403,7.82,7.81675,-4.26162,4.08754,-0.01985,-0.00932,-0.00367,72.96112,45.74686,-34.88746
36.078851,-79.008191,9,0.26,158.4,7.77,2666603,7.77,7.76531,-4.28255,4.17727,-0.01756,0.00137,-0.01268,73.37036,46.09763,-35.64747
36.07885,-79.008192,9,0.24,158.4,7.74,2667403,7.74,7.74198,-4.28794,4.23589,-0.01497,0.02275,-0.01252,73.18035,45.92225,-35.07746
36.07885,-79.008192,9,0.24,158.6,7.78,2667603,7.78,7.77966,-4.27478,4.14138,-0.00702,0.04979,-0.00428,73.04882,45.61532,-34.71207
36.078848,-79.008194,9,0.25,158.6,7.82,2668403,7.82,7.82034,-4.25683,4.09532,-0.02123,0.00076,-0.04414,73.23882,46.2584,-35.03362
36.078848,-79.008194,9,0.25,158.9,7.76,2668603,7.76,7.75992,-4.3005,4.17607,-0.04749,-0.01008,-0.00031,72.82958,45.71763,-35.89594
36.078846,-79.008197,9,0.4,158.9,7.77,2669403,7.77,7.77129,-4.24965,4.17548,-0.04184,0.00336,-0.00611,72.87343,45.89301,-35.74978
36.078846,-79.008197,9,0.4,159.2,7.76,2669603,7.76,7.75753,-4.41835,4.15573,-0.01939,0.0452,-0.01802,72.69804,45.96609,-35.83747
36.078845,-79.0082,9,0.52,159.2,7.8,2670403,7.8,7.8018,-4.23889,3.99542,-0.01878,0.04811,-0.02367,72.99035,45.70301,-36.29056
36.078845,-79.0082,9,0.52,159.6,7.8,2670603,7.8,7.79701,-4.28913,4.10848,-0.02718,0.0171,-0.03787,72.58112,46.22917,-35.70593
36.078842,-79.008202,9,0.37,159.6,7.77,2671403,7.77,7.76591,-4.14557,4.11386,-0.06078,-0.0113,-0.00076,72.74189,46.66764,-36.05671
36.078842,-79.008202,9,0.37,159.6,7.77,2671603,7.77,7.77368,-4.22333,4.19462,-0.03207,0.04826,-0.00092,73.01958,46.84303,-36.02748
36.07884,-79.008203,9,0.25,159.6,7.81,2672403,7.81,7.80838,-4.24547,4.15573,-0.02153,0.04688,-0.04459,72.17188,46.66764,-37.02134
36.07884,-79.008203,9,0.25,159.9,7.78,2672603,7.78,7.77727,-4.28794,4.13779,-0.03406,0.03971,-0.03512,71.68957,46.75533,-36.59749
36.07884,-79.008203,9,0.18,159.9,7.85,2673403,7.85,7.85025,-4.30349,4.09412,-0.09224,-0.03436,-0.00641,71.87956,47.25227,-36.64133
36.07884,-79.008203,9,0.18,160.4,7.7,2673603,7.7,7.7025,-4.21556,4.17847,-0.0617,0.02062,-0.02993,71.4411,46.90149,-37.12365
36.078838,-79.008206,9,0.32,160.4,7.78,2674403,7.78,7.77847,-4.26401,4.16351,-0.04948,0.04658,-0.04688,71.48495,47.90997,-39.15522
36.078838,-79.008206,9,0.32,160.8,7.74,2674603,7.74,7.74138,-4.24188,4.08694,-0.04383,0.08216,-0.01878,71.36802,47.58842,-38.17597
36.078837,-79.008207,9,0.21,160.8,7.82,2675403,7.82,7.82274,-4.29751,4.07797,-0.04643,0.06048,-0.02352,70.3157,47.82227,-38.64367
36.078837,-79.008207,8,0.21,161.3,7.77,2675603,7.77,7.7665,-4.27538,4.12044,-0.08491,-0.03665,-0.0478,70.24262,47.89535,-38.74598
36.078836,-79.008209,8,0.23,161.3,7.76,2676403,7.76,7.76052,-4.25982,4.18983,-0.07376,0.01619,-0.01191,69.81876,47.44227,-40.7337
36.078836,-79.008209,8,0.23,161.7,7.79,2676603,7.79,7.78624,-4.26999,4.19522,-0.04093,0.0672,-0.03207,69.42415,47.83689,-40.77755
36.078833,-79.00821,8,0.26,161.7,7.78,2677403,7.78,7.77787,-4.29332,4.16052,-0.06002,0.06368,-0.00122,69.13184,44.91377,-41.02602
36.078833,-79.00821,8,0.26,161.9,7.77,2677603,7.77,7.77428,-4.23171,4.12642,-0.06674,0.02764,-0.03726,69.19029,48.24613,-41.72756
36.07883,-79.008209,8,0.28,161.9,7.81,2678403,7.81,7.80838,-4.27059,4.09831,-0.09209,-0.03268,-0.05101,68.88336,48.49459,-41.2891
36.07883,-79.008209,8,0.28,162.2,7.73,2678603,7.73,7.7348,-4.25564,4.16052,-0.04658,0.06567,-0.0394,68.41566,49.15229,-41.8591
36.078827,-79.008211,8,0.47,162.2,7.72,2679403,7.72,7.72403,-4.29093,4.11924,-0.08323,0.02856,-0.02932,67.45103,49.12306,-43.20374
36.078827,-79.008211,8,0.47,162.3,7.96,2679603,7.96,7.95853,-4.25504,4.11386,-0.06353,0.07376,-0.02886,67.77258,48.88921,-43.45221
36.078823,-79.008214,8,0.48,162.3,7.74,2680403,7.74,7.73958,-4.22453,4.15334,-0.06949,0.05681,-0.04872,67.75797,49.09383,-44.03683
36.078823,-79.008214,8,0.48,162.6,7.82,2680603,7.82,7.82214,-4.30947,4.14975,-0.07605,0.05147,-0.03253,66.79333,49.15229,-44.29991
36.078821,-79.008217,8,0.46,162.6,7.77,2681403,7.77,7.76591,-4.27777,4.08275,-0.08216,0.04688,-0.02841,66.89565,48.93306,-45.86378
36.078821,-79.008217,8,0.46,162.9,7.83,2681603,7.83,7.83051,-4.26521,4.14796,-0.08063,0.03604,-0.04322,66.76411,48.5969,-45.57147
36.078816,-79.008216,8,0.3,162.9,7.8,2682403,7.8,7.79641,-4.30708,4.16112,-0.08506,0.04795,-0.03467,66.13564,48.71383,-46.15609
36.078816,-79.008216,9,0.3,163.5,7.81,2682603,7.81,7.80599,-4.25384,4.14975,-0.09331,0.04994,-0.00137,66.34025,49.26922,-47.83689
36.078812,-79.008218,9,0.49,163.5,7.78,2683403,7.78,7.78385,-4.21556,4.12642,-0.05406,0.07621,-0.06689,65.52177,48.50921,-48.01228
36.078812,-79.008218,9,0.49,163.5,7.79,2683603,7.79,7.79043,-4.31665,4.0672,-0.08125,0.02734,-0.06552,66.1064,49.09383,-48.30459
36.078811,-79.008219,9,0.09,163.5,7.76,2684403,7.76,7.76292,-4.27538,4.14317,-0.09178,0.03451,-0.02474,65.0687,48.08536,-49.40076
36.078811,-79.008219,9,0.09,163.5,7.94,2684603,7.94,7.93879,-4.26102,4.09651,-0.08796,0.04581,-0.02856,65.98948,47.33996,-50.20462
36.07881,-79.008221,9,0.13,163.5,7.8,2685403,7.8,7.803,-4.28315,4.15274,-0.06384,0.05559,-0.04108,64.51331,48.42151,-51.60772
36.07881,-79.008221,9,0.13,163.5,7.78,2685603,7.78,7.78445,-4.29392,4.09711,-0.08735,0.03803,-0.01344,64.41099,47.6615,-51.52003
36.078809,-79.008223,9,0.35,163.5,7.78,2686403,7.78,7.77966,-4.21914,4.11625,-0.05421,0.06796,-0.05345,63.97252,47.64688,-52.98159
