Lat,Lon,Sats,Speed,GPS_Alt,Dist,Time,Alt,AX,AY,AZ,GX,GY,GZ,MX,MY,MZ
36.076701,-79.008784,8,0.25,141.5,7.55,1741403,7.55,7.54756,-5.17747,3.14537,0.91263,-0.57253,2.29105,74.55422,44.15376,-24.65653
36.0767,-79.008779,8,0.79,141.3,7.76,1742403,7.76,7.75514,-3.78604,4.27717,1.21608,-0.96211,0.20769,86.30517,8.60859,-41.09909
36.076701,-79.008779,8,0.45,141,7.58,1743403,7.58,7.58046,-4.33161,4.05404,1.12277,-0.4641,0.54734,71.85033,19.35107,-64.83485
36.076697,-79.00878,8,0.56,140.3,7.92,1744403,7.92,7.91845,-4.08096,4.07318,0.92897,-0.67989,0.3882,64.46945,43.17451,-59.25168
36.076695,-79.00878,8,0.31,140.2,7.95,1745403,7.95,7.95015,-4.06241,4.12702,0.81551,-0.40561,0.49495,71.03186,48.07074,-38.38059
36.076693,-79.008779,8,0.23,139.7,7.79,1746403,7.79,7.79342,-4.12762,4.23829,0.85032,-0.18066,0.34285,78.9389,33.16282,-27.08272
36.076686,-79.008777,8,0.71,139.1,7.84,1747403,7.84,7.84307,-4.08634,4.23769,0.6831,-0.32132,0.30864,87.64981,14.84946,-34.81438
36.076682,-79.008774,8,1.04,139.1,7.77,1748403,7.77,7.76591,-3.98764,4.23709,0.66355,-0.28711,0.25809,84.14207,6.76703,-48.94768
36.076682,-79.008774,8,1.04,139.1,7.94,1748603,7.94,7.94357,-4.16291,4.07199,0.66141,-0.26771,0.23915,82.66589,8.17013,-51.46156
36.076679,-79.008774,8,0.59,139,7.81,1749403,7.81,7.81017,-4.13061,3.99302,0.56917,-0.3375,0.24068,75.50423,13.95791,-61.95557
36.076678,-79.008771,8,0.29,139,7.87,1750403,7.87,7.87418,-4.09232,4.16052,0.55115,-0.31398,0.17715,67.94797,27.38965,-66.96872
36.076678,-79.008771,8,0.29,139.2,7.77,1750603,7.77,7.77428,-4.22453,4.21556,0.56368,-0.16646,0.27657,66.76411,30.60509,-65.78486
36.076678,-79.00877,8,0.55,139.2,7.76,1751403,7.76,7.75753,-4.25863,4.14257,0.45112,-0.19181,0.354,63.68021,40.98217,-61.73633
36.076678,-79.00877,8,0.55,139,7.91,1751603,7.91,7.90708,-4.03789,4.15394,0.51191,-0.18906,0.18082,63.88483,42.83835,-59.60246
36.076674,-79.008768,8,0.72,139,7.82,1752403,7.82,7.82034,-4.10309,4.12523,0.44792,-0.28451,0.13134,65.36101,48.05612,-51.24233
36.076669,-79.008768,8,0.72,139,7.85,1753403,7.85,7.85444,-4.04088,4.2335,0.39844,-0.20449,0.24007,69.43876,49.02076,-41.65449
36.076669,-79.008768,8,0.72,139.2,7.87,1753603,7.87,7.8688,-4.08515,4.25444,0.44547,-0.17623,0.16432,70.18416,48.85999,-39.886
36.076663,-79.008766,8,1.16,139.2,7.91,1754403,7.91,7.91247,-4.16471,4.18026,0.45662,-0.14004,0.17761,74.61269,45.07454,-32.40281
36.076663,-79.008766,8,1.16,138.9,7.74,1754603,7.74,7.74258,-4.06301,4.1671,0.36942,-0.23946,0.26496,76.05963,42.51681,-31.5551
36.07666,-79.008762,8,0.89,139.1,4.52,1755403,4.52,4.52483,-2.04227,2.03868,-1.10628,-0.00458,1.88024,84.50745,27.22888,-30.31277
36.076656,-79.008758,9,0.97,139.6,9.34,1756403,9.34,9.34397,-2.62433,-2.01835,2.69865,-2.08213,1.80999,83.86436,-1.30079,-14.71792
36.076651,-79.008755,8,0.75,139.6,3.93,1757403,3.93,3.92662,0.02512,8.48016,1.95263,-2.44621,0.4528,43.18913,21.68956,-77.21426
36.07665,-79.008758,8,0.28,139.5,5.6,1758403,5.6,5.59741,-5.94616,4.1677,3.1823,1.14003,0.81581,83.84975,28.42736,-41.8591
36.076644,-79.008762,8,0.84,139.5,7.97,1759403,7.97,7.9687,-3.21536,4.00917,0.93355,-1.34161,0.34285,72.56651,14.68869,-64.58638
36.076644,-79.008752,8,1.09,139.4,7.55,1760403,7.55,7.55055,-4.70907,4.11207,0.93737,-0.41875,0.34987,60.97632,45.03069,-58.28705
36.076643,-79.008745,8,1.12,139.4,7.9,1761403,7.9,7.89871,-3.68734,4.25085,0.66141,-0.31185,0.28222,70.16954,48.15844,-43.3499
36.076643,-79.008745,9,1.12,139.5,7.81,1761603,7.81,7.80958,-4.23889,4.18146,0.76557,-0.23442,-0.01191,69.97954,48.88921,-39.09676
36.076642,-79.008738,9,1.25,139.3,7.82,1762403,7.82,7.81615,-4.44287,4.066,0.51343,-0.16112,0.05101,75.43116,44.4753,-29.84507
36.076642,-79.008733,8,1.06,139.1,7.82,1763403,7.82,7.82094,-3.96072,4.4022,0.219,-0.19929,0.15928,81.23356,34.47822,-28.52967
36.076636,-79.008728,8,1.22,139.1,7.86,1764403,7.86,7.85743,-4.1994,4.05464,0.27031,-0.08674,0.03009,84.14207,28.89506,-26.60041
36.076636,-79.008728,8,1.22,139.3,7.74,1764603,7.74,7.74138,-4.267,4.22692,0.08751,-0.19578,0.31551,84.7413,26.77579,-26.83426
36.076632,-79.008725,8,1.09,139.5,7.88,1765403,7.88,7.87598,-3.90449,4.36929,0.18082,-0.19792,0.08552,85.86671,21.58726,-29.99123
36.076626,-79.008722,8,0.81,139.6,7.74,1766403,7.74,7.73719,-4.1671,4.2018,0.2981,0.04078,0.05681,86.86057,17.07103,-32.56358
36.076623,-79.008721,8,0.67,139.5,7.75,1767403,7.75,7.75035,-4.15693,4.32562,0.146,-0.1773,0.05803,87.45981,13.18328,-36.05671
36.07662,-79.008718,8,0.64,139.6,7.7,1768403,7.7,7.70429,-4.17428,4.13001,0.1657,-0.07407,0.09056,86.83134,11.18094,-40.23677
36.076618,-79.008718,8,0.39,139.5,7.9,1769403,7.9,7.90289,-4.14317,4.3346,0.2248,-0.03971,-0.1069,85.77901,8.47705,-43.7299
36.076615,-79.008717,8,0.45,139.5,7.74,1770403,7.74,7.74018,-4.23829,4.21735,0.06918,-0.0846,0.16295,84.5513,8.38936,-47.4715
36.076615,-79.008717,8,0.45,139.6,7.79,1770603,7.79,7.78684,-4.04985,4.24367,0.16432,0.0168,0.01863,84.33207,7.96551,-48.65536
36.076615,-79.008714,8,0.51,139.6,7.8,1771403,7.8,7.8,-4.22273,4.23709,0.15348,-0.04291,-0.07055,83.19205,8.37474,-51.34464
36.076615,-79.008714,8,0.51,139,7.77,1771603,7.77,7.77189,-4.28136,4.25025,0.06582,-0.04887,0.12248,82.8559,8.72552,-51.7831
36.076616,-79.00871,7,0.76,138.4,7.97,1772403,7.97,7.97468,-4.11266,4.14497,0.12446,0.03024,0.07682,81.99357,8.37474,-53.20082
36.076617,-79.008703,7,0.62,138.4,7.85,1773403,7.85,7.84547,-4.09113,4.28794,0.12462,-0.10232,-0.0591,79.33353,9.58784,-56.31394
36.076617,-79.008703,7,0.62,137.3,7.74,1773603,7.74,7.74198,-4.22154,4.11745,0.16234,0.15776,0.13592,79.94738,10.74247,-56.54779
36.076614,-79.0087,7,0.64,136.9,7.68,1774403,7.68,7.68156,-4.17189,4.1683,-0.00229,-0.13378,0.15974,78.74891,11.54633,-58.28705
36.076616,-79.008699,7,0.51,136.4,7.79,1775403,7.79,7.79103,-4.19522,4.40519,0.06506,0.04032,0.09453,76.9658,12.43788,-60.27477
36.076611,-79.008702,7,0.62,136.4,7.9,1776403,7.9,7.9017,-4.12343,3.94098,0.00626,-0.10568,-0.03986,75.70885,13.53405,-60.80093
36.076611,-79.008702,8,0.62,136.4,7.61,1776603,7.61,7.60858,-4.15992,4.38724,0.01283,0.00244,0.00794,75.65039,13.31482,-61.89711
36.076605,-79.008704,8,0.62,137.1,7.8,1777403,7.8,7.803,-4.28375,4.27298,0.01558,0.04154,0.0168,75.44578,14.07483,-61.2394
36.076597,-79.00871,8,0.41,137.7,7.73,1778403,7.73,7.72523,-3.94397,4.11087,0.01863,-0.00565,-0.13897,75.38731,14.17714,-61.63403
36.076592,-79.008708,8,0.4,137.7,7.75,1779403,7.75,7.74856,-4.06959,4.25085,-0.0423,0.03299,0.01145,75.06577,13.78252,-61.67787
36.076592,-79.008708,9,0.4,139.1,7.91,1779603,7.91,7.90828,-4.1342,4.27179,0.01527,0.08552,-0.04627,75.43116,13.50482,-61.60479
36.076587,-79.008706,9,0.77,139.1,7.75,1780403,7.75,7.74796,-4.11446,4.25324,-0.00199,0.06231,-0.08613,75.89886,13.27097,-61.41479
36.076587,-79.008706,9,0.77,140.4,7.81,1780603,7.81,7.81496,-4.19223,4.19821,-0.06353,-0.01252,-0.04184,76.27886,12.9202,-61.42941
36.076582,-79.008707,9,0.12,140.4,7.79,1781403,7.79,7.78565,-4.15813,4.1671,-0.0536,0.08308,0.00382,76.64426,12.68635,-60.12862
36.076582,-79.008707,8,0.12,141.2,7.82,1781603,7.82,7.82333,-4.12403,4.26341,-0.07987,0.00305,-0.01802,76.51272,12.32096,-60.33323
36.076574,-79.008712,8,0.9,141.2,7.75,1782403,7.75,7.75334,-4.24128,4.31905,-0.06674,0.08247,0.00901,77.11195,12.01403,-59.734
36.076574,-79.008712,8,0.9,141.8,7.89,1782603,7.89,7.88794,-4.06182,4.27956,-0.04093,0.04566,-0.08827,77.55042,11.80941,-59.01783
36.076569,-79.008713,8,0.61,141.8,7.89,1783403,7.89,7.88734,-4.02293,4.24427,-0.08537,0.04627,-0.00855,78.33967,10.49401,-58.44782
36.076569,-79.008713,8,0.61,142.3,7.85,1783603,7.85,7.84607,-4.14078,4.32622,-0.06277,0.0142,-0.09529,78.19351,10.09939,-58.17013
36.076563,-79.008714,8,0.51,142.3,7.88,1784403,7.88,7.87598,-4.16471,4.3352,-0.00626,0.15898,-0.05513,79.0266,10.83017,-57.19088
36.076563,-79.008714,8,0.51,142.8,7.77,1784603,7.77,7.7677,-4.15873,4.15035,-0.08934,-0.02138,-0.03635,79.08507,10.55247,-57.93628
36.076558,-79.008715,8,0.56,142.8,7.87,1785403,7.87,7.86521,-4.17069,4.267,-0.07025,0.05345,-0.00825,79.37738,10.2017,-56.38702
36.076555,-79.008718,8,0.52,142.5,7.76,1786403,7.76,7.76232,-4.11266,4.22872,-0.0785,-0.01115,-0.06002,80.57585,9.4563,-55.84624
36.076554,-79.008719,8,0.54,141.3,7.72,1787403,7.72,7.71685,-4.1348,4.21376,-0.09484,0.01206,-0.00733,81.74511,8.95937,-54.9693
36.076552,-79.008717,8,0.55,141,7.74,1788403,7.74,7.73719,-4.17607,4.18086,-0.06857,0.01924,-0.02627,82.28588,8.55013,-53.66852
36.076549,-79.008718,8,0.59,140.3,7.67,1789403,7.67,7.67019,-4.09771,4.26461,-0.08445,0.06185,0.06842,82.13972,7.93628,-52.70389
36.076547,-79.008717,8,0.44,140.3,7.86,1790403,7.86,7.85564,-4.12642,4.28136,-0.02443,0.07911,-0.03192,82.69512,8.38936,-51.46156
36.076547,-79.008717,8,0.44,140,7.8,1790603,7.8,7.8,-4.14257,4.30828,-0.08552,-0.04536,-0.03482,82.91435,8.47705,-51.4031
36.076544,-79.008718,8,0.41,140,7.83,1791403,7.83,7.82752,-4.10907,4.22154,-0.02581,0.05666,-0.05391,82.6805,7.55627,-49.89769
36.076544,-79.008718,8,0.41,139.6,7.79,1791603,7.79,7.79283,-4.17248,4.18265,-0.03635,0.01008,-0.08247,83.22128,8.62321,-49.7223
36.076544,-79.008718,8,0.6,139.6,7.89,1792403,7.89,7.88794,-4.20957,4.34058,-0.06277,0.0168,0.00244,83.74744,8.68167,-49.12306
36.076544,-79.008718,8,0.6,138.8,7.75,1792603,7.75,7.75095,-4.08694,4.22991,-0.05956,0.01604,0.0029,83.4259,7.57089,-49.94154
36.076544,-79.008719,8,0.52,138.8,7.84,1793403,7.84,7.8359,-4.05344,4.25264,-0.04001,0.03787,0.02062,83.57205,7.57089,-49.66384
36.076544,-79.008719,8,0.52,138,7.75,1793603,7.75,7.75275,-4.21615,4.22214,0.03635,0.07727,-0.11515,83.74744,7.81935,-49.22537
36.076544,-79.008714,8,0.62,138,7.75,1794403,7.75,7.74676,-4.15454,4.21376,-0.02459,0.06338,0.00153,83.1482,8.28705,-48.99152
36.076544,-79.008714,8,0.62,137.9,7.75,1794603,7.75,7.75275,-4.0672,4.36571,-0.00153,0.01191,-0.05605,83.54282,8.25782,-49.64923
36.076544,-79.008711,8,0.47,137.9,7.59,1795403,7.59,7.58585,-4.0678,4.22034,0.25259,0.07789,-0.3882,82.84128,8.81321,-49.7223
36.076544,-79.008711,8,0.47,136.9,7.84,1795603,7.84,7.83709,-4.62712,4.04686,-0.02779,-0.02459,0.1127,83.46975,10.05554,-49.21076
36.076544,-79.008708,8,0.6,136.9,7.82,1796403,7.82,7.82274,-4.14796,4.26521,-0.10003,-0.04765,0.18784,83.54282,8.85706,-49.75153
36.076544,-79.008708,8,0.6,136.1,7.86,1796603,7.86,7.85923,-3.97807,4.18864,0.06613,0.02245,-0.1066,83.16282,7.67319,-50.6577
36.076543,-79.008706,8,0.52,136.1,7.6,1797403,7.6,7.59661,-4.17428,4.2341,0.11332,0.05864,-0.10675,82.69512,8.49167,-51.3154
36.076543,-79.008706,8,0.52,135.9,7.93,1797603,7.93,7.93221,-4.46082,4.1354,-0.03925,0.00565,0.17746,82.81204,9.33937,-51.79772
36.076541,-79.008705,8,0.41,135.9,7.84,1798403,7.84,7.84068,-4.15155,4.03849,-0.00244,-0.04383,0.02871,82.25665,8.3309,-52.74773
36.076541,-79.008705,8,0.41,135.5,7.7,1798603,7.7,7.7025,-4.10489,4.39083,0.03894,-0.06704,-0.10629,81.71587,8.31628,-52.98159
36.076541,-79.008703,8,0.32,135.5,7.6,1799403,7.6,7.59542,-4.1019,4.30648,0.01894,0.05116,-0.01206,81.74511,9.29553,-53.75621
36.076541,-79.008703,8,0.32,134.9,7.85,1799603,7.85,7.84786,-4.27597,4.1671,0.01741,0.10996,0.05559,82.05203,8.93014,-53.09851
36.076543,-79.008699,8,0.67,134.9,7.87,1800403,7.87,7.867,-4.15992,4.08395,0.00229,0.03925,-0.03406,82.15434,9.1786,-52.86466
36.076543,-79.008699,8,0.67,134.1,7.72,1800603,7.72,7.72463,-4.334,4.15873,-0.07697,-0.0956,-0.04001,81.70126,8.95937,-53.97544
36.076541,-79.008697,8,0.49,134.1,7.66,1801403,7.66,7.65823,-4.18265,4.35733,-0.03115,0.0759,-0.02184,82.47588,9.36861,-53.78544
36.076541,-79.008697,8,0.49,133.6,7.87,1801603,7.87,7.87059,-4.24487,4.05763,-0.05223,0.16616,0.12782,82.38819,8.44782,-52.22157
36.07654,-79.008694,8,0.53,133.6,7.82,1802403,7.82,7.81556,-4.15693,4.24547,0.00993,0.04123,-0.12004,82.70973,8.85706,-52.42619
36.07654,-79.008694,8,0.53,133.1,7.63,1802603,7.63,7.62533,-4.39083,4.24068,-0.07285,-0.03146,0.06124,82.44666,9.25168,-52.76235
36.07654,-79.008692,8,0.38,132.8,7.82,1803403,7.82,7.82034,-4.41296,4.06182,-0.08628,-0.04322,0.12034,82.70973,9.14937,-51.81233
36.07654,-79.008692,8,0.32,132.8,7.71,1804403,7.71,7.71207,-4.09651,4.2658,0.03955,0.00489,-0.09484,82.0228,9.16399,-53.11313
36.07654,-79.008692,8,0.32,132.5,7.78,1804603,7.78,7.78325,-4.22273,4.27837,-0.03451,0.01115,0.08308,82.6805,8.27244,-52.10464
36.07654,-79.00869,8,0.28,132.5,7.79,1805403,7.79,7.78864,-4.1019,4.22632,0.04475,-0.0423,-0.19532,82.06665,8.84244,-52.82081
36.07654,-79.00869,8,0.28,131.4,7.82,1805603,7.82,7.81795,-4.40698,4.28913,-0.01191,0.11041,0.09087,81.65741,9.76323,-52.64543
36.076541,-79.008684,8,0.18,130.8,7.95,1806403,7.95,7.95195,-4.39801,4.03968,-0.02306,0.17043,0.08186,82.89973,9.69015,-52.35312
36.076542,-79.008682,8,0.07,130.8,7.88,1807403,7.88,7.88315,-4.11207,4.28854,0.09865,0.07941,-0.17761,82.46127,8.66706,-52.36773
36.076541,-79.008677,8,0.14,130.8,7.76,1808403,7.76,7.76471,-4.14616,4.12762,-0.04933,-0.04826,0.04414,82.79742,8.84244,-52.32388
36.076541,-79.008677,8,0.14,130.4,7.85,1808603,7.85,7.84846,-4.21256,4.31665,-0.04612,-0.10064,-0.04566,82.60742,8.62321,-52.6162
36.076541,-79.008678,8,0.56,130.4,7.74,1809403,7.74,7.73839,-4.28016,4.34477,0.04475,0.10934,-0.00809,82.13972,8.7986,-51.97311
36.076541,-79.008678,8,0.56,130.4,7.81,1809603,7.81,7.81017,-4.11924,4.12463,0.08628,0.09545,-0.10934,82.03741,9.42707,-51.95849
36.076541,-79.008679,8,0.41,130.2,7.87,1810403,7.87,7.87179,-4.35853,4.24606,-0.04795,-0.08628,0.02978,82.21281,9.2663,-52.3385
36.07654,-79.008681,8,0.44,130.1,7.71,1811403,7.71,7.71207,-4.41835,4.27837,0.0223,0.0701,0.08659,81.65741,8.9886,-53.2739
36.07654,-79.00868,8,0.4,130.1,7.75,1812403,7.75,7.74975,-4.1659,4.16232,0.02062,-0.10889,-0.04902,80.91201,9.48553,-53.99006
36.07654,-79.00868,8,0.4,129.9,7.86,1812603,7.86,7.85923,-4.31007,4.27777,0.00657,0.01649,0.11652,81.02894,9.39784,-54.16545
36.076541,-79.008677,8,0.29,128.7,7.83,1813403,7.83,7.82632,-4.07258,4.25504,0.0872,0.0869,0.02275,80.22508,8.88629,-56.2701
36.076541,-79.008677,8,0.4,128,7.74,1814403,7.74,7.74437,-4.26222,4.20359,-0.06017,-0.09041,0.19471,79.65507,10.27477,-57.35165
36.076541,-79.008674,8,0.26,128,7.77,1815403,7.77,7.77368,-4.32862,4.09711,0.01924,-0.08583,0.04933,78.44198,11.50249,-57.9655
36.076541,-79.008674,8,0.26,127.6,7.78,1815603,7.78,7.77847,-4.07976,4.17129,0.01588,-0.05971,0.07285,78.73429,10.61093,-59.4563
36.076543,-79.008671,8,0.23,127.6,8.04,1816403,8.04,8.04347,-4.30529,3.88295,-0.00657,-0.08674,0.06277,78.0912,12.6425,-60.01169
36.076543,-79.008671,8,0.23,126.9,7.73,1816603,7.73,7.72822,-4.10848,4.25145,-0.01909,-0.1153,-0.00305,77.18504,12.23327,-60.15785
36.076543,-79.00867,8,0.28,126.9,7.85,1817403,7.85,7.84846,-4.06002,4.17847,0.01756,-0.00015,0.0307,76.29348,12.20403,-61.35633
36.076543,-79.00867,8,0.28,126.3,7.84,1817603,7.84,7.83649,-4.16351,4.14078,0.0452,-0.02703,-0.06475,76.39579,12.84712,-60.43555
36.076543,-79.00867,8,0.38,126.3,7.79,1818403,7.79,7.79283,-4.12224,4.23051,-0.08018,-0.06949,0.14447,75.67963,13.89944,-61.59018
36.076543,-79.00867,8,0.38,125.7,7.81,1818603,7.81,7.80718,-4.06241,4.25863,0.11026,0.1208,-0.08399,75.78194,13.03712,-60.74247
36.076543,-79.008669,8,0.17,125.7,7.59,1819403,7.59,7.59482,-4.1336,4.13659,0.01527,-0.07117,0.01054,75.53347,14.36714,-62.49635
36.076543,-79.008669,8,0.17,125.7,8.02,1819603,8.02,8.01955,-4.35195,4.14856,0.06811,0.10156,0.04811,75.70885,15.14177,-61.63403
36.076543,-79.008667,8,0.39,125.7,7.66,1820403,7.66,7.65943,-4.1354,4.39681,0.19273,0.29551,-0.07605,74.17422,15.65332,-62.84712
36.076543,-79.008667,8,0.39,125.4,7.92,1820603,7.92,7.92264,-4.29631,3.91047,-0.04688,-0.09453,0.07025,74.86115,15.75563,-61.67787
36.076542,-79.008665,8,0.25,125.4,8.02,1821403,8.02,8.02314,-4.21795,4.19761,0.09331,0.04169,-0.09423,74.17422,15.8287,-62.33558
36.076542,-79.008665,8,0.25,125.6,7.68,1821603,7.68,7.67618,-4.22393,4.20479,-0.03268,-0.08751,0.05666,73.6919,16.06256,-63.30021
36.076542,-79.00866,8,0.35,125.6,7.9,1822403,7.9,7.90409,-4.09472,4.2335,-0.00351,-0.08033,0.03543,73.83806,16.2964,-64.13329
36.076542,-79.00866,7,0.35,125.8,7.82,1822603,7.82,7.82034,-4.19761,4.23111,0.11469,0.06353,-0.06414,73.29728,17.53873,-64.2356
36.076543,-79.008659,7,0.31,125.8,7.82,1823403,7.82,7.82034,-4.10549,4.15215,0.00336,-0.04154,0.07208,73.06343,17.36334,-63.89944
36.076543,-79.008659,8,0.31,124.8,7.96,1823603,7.96,7.95972,-4.2658,4.23171,0.10583,-0.03054,-0.13912,72.25957,19.20491,-64.3233
36.076542,-79.008658,8,0.43,124.8,7.7,1824403,7.7,7.69592,-4.21017,4.20718,0.04765,0.09972,0.10507,72.05495,18.95645,-64.74715
36.076542,-79.008658,8,0.43,124.8,7.96,1824603,7.96,7.95733,-4.2329,4.12044,-0.01558,-0.12752,-0.00565,72.0988,19.48261,-64.93715
36.07654,-79.008658,8,0.49,124.4,7.73,1825403,7.73,7.72942,-4.12343,4.32622,0.10934,0.12431,0.02321,70.85648,20.3157,-65.88716
36.076538,-79.008656,8,0.79,124.4,7.8,1826403,7.8,7.79761,-4.28375,4.36032,0.12187,0.135,-0.03497,71.03186,22.14265,-65.52177
36.076538,-79.008656,8,0.79,124.6,7.89,1826603,7.89,7.88914,-4.24367,3.98525,-0.08842,-0.13149,0.15333,70.78339,21.49956,-65.30254
36.076538,-79.008655,8,0.77,124.6,7.97,1827403,7.97,7.9675,-4.19761,4.45544,0.10675,0.12355,-0.08033,69.97954,21.99649,-66.6618
36.076538,-79.008655,8,0.77,124,7.75,1827603,7.75,7.75095,-4.14078,4.04686,0.02886,-0.03696,-0.10263,69.84799,22.59573,-65.31716
36.076539,-79.008651,8,0.23,124,7.87,1828403,7.87,7.8676,-4.31366,4.0355,-0.00657,-0.06521,-0.04627,70.12569,23.48729,-65.62408
36.076539,-79.008651,8,0.23,123.9,7.85,1828603,7.85,7.85085,-4.22692,4.14915,-0.08323,-0.14264,0.04612,69.02953,23.47267,-66.06256
36.07654,-79.008647,8,0.39,123.9,7.65,1829403,7.65,7.64567,-3.97627,4.36989,0.02275,0.09224,0.04963,69.1026,22.72727,-66.47179
36.07654,-79.008647,8,0.39,123.5,7.95,1829603,7.95,7.94776,-4.35913,3.99063,0.06628,0.02871,-0.10965,69.21952,24.59807,-66.83718
36.076541,-79.008645,8,0.2,123.5,7.64,1830403,7.64,7.64447,-4.22094,4.27179,0.04612,0.04062,-0.06017,69.05875,25.06577,-66.36948
36.076541,-79.008645,8,0.2,123.3,8.01,1830603,8.01,8.00997,-4.25623,4.1019,-0.10599,-0.1211,0.11637,68.89798,24.21807,-66.73487
36.076545,-79.008643,8,0.25,123.3,7.68,1831403,7.68,7.67976,-4.09711,4.34537,0.12004,0.24939,0.00122,68.32797,24.37884,-66.67641
36.076545,-79.008643,8,0.25,122.7,7.93,1831603,7.93,7.92981,-4.14856,3.97448,0.03406,0.01206,-0.05727,69.43876,25.21193,-65.43409
36.076548,-79.008644,8,0.33,122.7,7.85,1832403,7.85,7.84726,-4.12642,4.11805,-0.07712,-0.17959,0.01665,68.88336,25.12423,-66.89565
36.076548,-79.008644,9,0.33,121.7,7.87,1832603,7.87,7.87179,-4.21914,4.33041,0.05589,0.07071,-0.02382,68.22566,25.19731,-66.73487
36.076551,-79.008645,9,0.38,121.7,7.65,1833403,7.65,7.64926,-4.05942,4.33101,0.12767,0.197,-0.05467,67.77258,25.95732,-66.95411
36.076551,-79.008645,8,0.38,120.3,8.02,1833603,8.02,8.02254,-4.34058,4.05583,-0.03314,-0.04643,0.06353,68.75183,27.02426,-66.32564
36.07655,-79.008643,8,0.36,120.3,7.59,1834403,7.59,7.58824,-4.13779,4.26281,0.07865,0.11316,-0.011,67.75797,27.27273,-66.6618
36.07655,-79.008643,8,0.36,120.8,7.92,1834603,7.92,7.92024,-4.21316,4.03968,0.01191,-0.00458,0.02214,68.9126,27.81351,-67.0418
36.076548,-79.008643,8,0.6,120.8,7.79,1835403,7.79,7.78924,-4.10967,4.04447,-0.02535,-0.07193,0.031,67.84566,27.81351,-65.97486
36.076548,-79.008643,8,0.6,121.3,7.91,1835603,7.91,7.91187,-4.19342,4.11386,-0.03207,-0.02734,0.10568,68.00643,27.27273,-66.80795
36.076546,-79.008641,8,0.26,121.7,7.67,1836403,7.67,7.67378,-4.12702,4.17248,0.07621,0.02703,-0.12446,66.60333,28.17889,-65.78486
36.076546,-79.00864,8,0.44,121.7,7.81,1837403,7.81,7.81077,-4.18983,4.17428,-0.05971,-0.08858,0.07605,67.1441,29.05583,-67.10027
36.076546,-79.00864,8,0.44,121.5,7.77,1837603,7.77,7.7695,-4.00977,4.27657,0.03955,-0.01405,-0.06353,66.70564,29.15814,-67.5095
36.076545,-79.00864,8,0.51,121.5,7.73,1838403,7.73,7.72583,-4.12702,4.18445,0.04032,-0.06048,-0.10996,66.92487,30.21046,-67.11488
36.076545,-79.00864,8,0.51,122.1,7.83,1838603,7.83,7.82991,-4.24008,4.30888,0.04719,0.11912,0.06888,66.61795,30.97047,-66.3841
36.07655,-79.00864,8,0.24,122.1,7.77,1839403,7.77,7.77308,-3.99242,4.17189,0.05483,0.05345,-0.04337,67.3195,30.66355,-66.53025
36.07655,-79.00864,8,0.24,121.6,7.86,1839603,7.86,7.85504,-4.14616,4.18624,-0.02703,-0.04795,0.01008,66.39871,30.98509,-66.4864
36.076551,-79.008638,8,0.41,121.6,7.67,1840403,7.67,7.6678,-4.04208,4.22154,0.02138,0.00473,-0.08094,66.22333,31.33587,-66.16486
36.076551,-79.008638,8,0.41,121.5,7.99,1840603,7.99,7.98664,-4.18385,4.23889,0.00672,0.07407,0.02275,66.2964,32.12511,-66.20871
36.076551,-79.008638,8,0.21,121.5,7.61,1841403,7.61,7.60678,-3.96311,4.13779,0.01191,0.16127,0.09041,66.74949,31.02894,-66.47179
36.076551,-79.008638,8,0.21,121.9,8.08,1841603,8.08,8.07937,-4.22572,4.13061,-0.00489,-0.12355,-0.16386,66.36948,31.35048,-65.39024
36.076552,-79.008637,8,0.61,121.9,7.45,1842403,7.45,7.45364,-4.06241,4.35135,0.13821,0.28421,-0.06139,65.27332,31.61356,-66.39871
36.076552,-79.008637,8,0.61,122.3,8.12,1842603,8.12,8.12124,-4.42493,3.94397,-0.07712,-0.02841,0.10751,66.72026,32.53435,-65.65332
36.076552,-79.008638,8,0.21,122.3,7.81,1843403,7.81,7.80958,-4.20299,4.18684,0.07437,0.17562,-0.05635,66.07717,32.11049,-65.88716
36.076552,-79.008638,8,0.21,122.6,7.99,1843603,7.99,7.98844,-4.31845,4.14676,-0.09178,-0.09972,0.02413,66.26717,31.90587,-65.27332
36.076553,-79.008638,8,0.76,122.6,7.67,1844403,7.67,7.66601,-3.90987,4.3005,0.00702,0.08674,-0.01023,66.13564,30.97047,-66.20871
36.076553,-79.008638,8,0.76,122.9,7.94,1844603,7.94,7.94118,-4.22872,4.06481,-0.00672,0.01604,-0.07514,66.99795,32.2128,-65.66793
36.076556,-79.008637,8,0.49,122.9,7.79,1845403,7.79,7.79402,-4.31785,4.15274,-0.05238,0.01894,-0.00153,66.1064,31.92049,-65.96024
36.076556,-79.008637,8,0.49,122.8,7.74,1845603,7.74,7.73899,-4.08634,4.25264,-0.0872,0.01527,0.06429,66.01871,31.11663,-66.36948
36.076559,-79.008638,8,0.2,122.8,7.57,1846403,7.57,7.5679,-3.9685,4.25384,0.02352,0.14569,-0.031,66.1064,29.43584,-66.91026
36.076559,-79.008638,8,0.2,123.3,7.99,1846603,7.99,7.98784,-4.20598,4.133,-0.03757,0.0026,-0.06567,66.80795,30.82432,-66.17948
